Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4684;4033,96661901235;305;2020-12-07T12:02:00
Baden;3557;2432,91861316115;306;2020-12-07T12:02:00
Bludenz;2497;3919,07587029538;801;2020-12-07T12:02:00
Braunau am Inn;3527;3378,09363267183;404;2020-12-07T12:02:00
Bregenz;5369;3995,29702417717;802;2020-12-07T12:02:00
Bruck an der Leitha;2320;2274,28683462406;307;2020-12-07T12:02:00
Bruck-Mürzzuschlag;2959;2989,37201972036;621;2020-12-07T12:02:00
Deutschlandsberg;1239;2037,12533499942;603;2020-12-07T12:02:00
Dornbirn;4308;4838,22059500679;803;2020-12-07T12:02:00
Eferding;1848;5573,65182772349;405;2020-12-07T12:02:00
Eisenstadt(Stadt);408;2787,45644599303;101;2020-12-07T12:02:00
Eisenstadt-Umgebung;1058;2464,64928832669;103;2020-12-07T12:02:00
Feldkirch;4494;4193,76813893373;804;2020-12-07T12:02:00
Feldkirchen;890;2972,90977719878;210;2020-12-07T12:02:00
Freistadt;3134;4704,22239233875;406;2020-12-07T12:02:00
Gänserndorf;1803;1738,90399861119;308;2020-12-07T12:02:00
Gmünd;1207;3282,29951322982;309;2020-12-07T12:02:00
Gmunden;3556;3498,9324123545;407;2020-12-07T12:02:00
Graz(Stadt);7741;2680,34597619163;601;2020-12-07T12:02:00
Graz-Umgebung;3783;2452,35316997277;606;2020-12-07T12:02:00
Grieskirchen;3304;5104,98910709043;408;2020-12-07T12:02:00
Güssing;769;2980,96677908284;104;2020-12-07T12:02:00
Hallein;2930;4853,08245271143;502;2020-12-07T12:02:00
Hartberg-Fürstenfeld;2947;3251,96972037695;622;2020-12-07T12:02:00
Hermagor;579;3177,12906057946;203;2020-12-07T12:02:00
Hollabrunn;1034;2033,11180148649;310;2020-12-07T12:02:00
Horn;497;1598,58475394017;311;2020-12-07T12:02:00
Imst;2457;4091,18156387372;702;2020-12-07T12:02:00
Innsbruck-Land;7734;4313,0081754202;703;2020-12-07T12:02:00
Innsbruck-Stadt;5848;4426,61418514874;701;2020-12-07T12:02:00
Jennersdorf;539;3158,32649712879;105;2020-12-07T12:02:00
Kirchdorf an der Krems;1859;3269,08873492069;409;2020-12-07T12:02:00
Kitzbühel;2256;3531,56650647297;704;2020-12-07T12:02:00
Klagenfurt Land;1717;2871,23745819398;204;2020-12-07T12:02:00
Klagenfurt Stadt;3184;3158,19752621086;201;2020-12-07T12:02:00
Korneuburg;2058;2264,3004103907;312;2020-12-07T12:02:00
Krems an der Donau(Stadt);806;3240,07075092459;301;2020-12-07T12:02:00
Krems(Land);1712;3024,94875962966;313;2020-12-07T12:02:00
Kufstein;5622;5125,72710198574;705;2020-12-07T12:02:00
Landeck;2203;4965,96185924891;706;2020-12-07T12:02:00
Leibnitz;2523;3058,77503515833;610;2020-12-07T12:02:00
Leoben;1692;2817,18281718282;611;2020-12-07T12:02:00
Lienz;2104;4315,63185855229;707;2020-12-07T12:02:00
Liezen (inkl. Gröbming);2353;2944,89430670455;612;2020-12-07T12:02:00
Lilienfeld;801;3103,20781032078;314;2020-12-07T12:02:00
Linz(Stadt);7474;3632,98756598583;401;2020-12-07T12:02:00
Linz-Land;5559;3699,26733345312;410;2020-12-07T12:02:00
Mattersburg;1022;2559,79962429555;106;2020-12-07T12:02:00
Melk;2460;3155,38339190888;315;2020-12-07T12:02:00
Mistelbach;1308;1732,84050713406;316;2020-12-07T12:02:00
Mödling;2782;2337,85441772131;317;2020-12-07T12:02:00
Murau;779;2816,44311074153;614;2020-12-07T12:02:00
Murtal;2087;2898,45008610633;620;2020-12-07T12:02:00
Neunkirchen;2171;2515,90548261116;318;2020-12-07T12:02:00
