Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;504;434,056186161875;305;2020-10-17T16:02:00
Baden;880;601,902833731182;306;2020-10-17T16:02:00
Bludenz;560;878,927708196001;801;2020-10-17T16:02:00
Braunau am Inn;451;431,959236840089;404;2020-10-17T16:02:00
Bregenz;882;656,333018313328;802;2020-10-17T16:02:00
Bruck an der Leitha;609;597,000294088815;307;2020-10-17T16:02:00
Bruck-Mürzzuschlag;251;253,576335569385;621;2020-10-17T16:02:00
Deutschlandsberg;134;220,318639943441;603;2020-10-17T16:02:00
Dornbirn;644;723,262317359419;803;2020-10-17T16:02:00
Eferding;168;506,695620702135;405;2020-10-17T16:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-17T16:02:00
Eisenstadt-Umgebung;161;375,055326484497;103;2020-10-17T16:02:00
Feldkirch;795;741,888222174526;804;2020-10-17T16:02:00
Feldkirchen;48;160,336707084878;210;2020-10-17T16:02:00
Freistadt;369;553,879407394065;406;2020-10-17T16:02:00
Gänserndorf;623;600,85257411801;308;2020-10-17T16:02:00
Gmünd;168;456,856933075898;309;2020-10-17T16:02:00
Gmunden;510;501,815390973227;407;2020-10-17T16:02:00
Graz(Stadt);1555;538,423716958789;601;2020-10-17T16:02:00
Graz-Umgebung;586;379,878127836121;606;2020-10-17T16:02:00
Grieskirchen;352;543,872931506003;408;2020-10-17T16:02:00
Güssing;117;453,541109431329;104;2020-10-17T16:02:00
Hallein;647;1071,65336071819;502;2020-10-17T16:02:00
Hartberg-Fürstenfeld;475;524,155282381762;622;2020-10-17T16:02:00
Hermagor;62;340,210711150132;203;2020-10-17T16:02:00
Hollabrunn;136;267,411223406347;310;2020-10-17T16:02:00
Horn;135;434,223222901254;311;2020-10-17T16:02:00
Imst;585;974,090848541361;702;2020-10-17T16:02:00
Innsbruck-Land;1497;834,829743807091;703;2020-10-17T16:02:00
Innsbruck-Stadt;1827;1382,93846037393;701;2020-10-17T16:02:00
Jennersdorf;28;164,068908941756;105;2020-10-17T16:02:00
Kirchdorf an der Krems;176;309,499525199592;409;2020-10-17T16:02:00
Kitzbühel;510;798,359449601603;704;2020-10-17T16:02:00
Klagenfurt Land;140;234,113712374582;204;2020-10-17T16:02:00
Klagenfurt Stadt;345;342,204191753375;201;2020-10-17T16:02:00
Korneuburg;588;646,942974397342;312;2020-10-17T16:02:00
Krems an der Donau(Stadt);160;643,190223508603;301;2020-10-17T16:02:00
Krems(Land);385;680,26008905223;313;2020-10-17T16:02:00
Kufstein;1126;1026,60418300177;705;2020-10-17T16:02:00
Landeck;1273;2869,57305802263;706;2020-10-17T16:02:00
