Altersgruppe;Anzahl;Timestamp
<5;183;2020-07-08T18:00:00
5-14;588;2020-07-08T18:00:00
15-24;1842;2020-07-08T18:00:00
25-34;2731;2020-07-08T18:00:00
35-44;2668;2020-07-08T18:00:00
45-54;3666;2020-07-08T18:00:00
55-64;2944;2020-07-08T18:00:00
65-74;1497;2020-07-08T18:00:00
75-84;1426;2020-07-08T18:00:00
>84;951;2020-07-08T18:00:00
