Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-05T20:00:00
5-14;819;2020-08-05T20:00:00
15-24;2513;2020-08-05T20:00:00
25-34;3341;2020-08-05T20:00:00
35-44;3107;2020-08-05T20:00:00
45-54;4137;2020-08-05T20:00:00
55-64;3245;2020-08-05T20:00:00
65-74;1648;2020-08-05T20:00:00
75-84;1532;2020-08-05T20:00:00
>84;995;2020-08-05T20:00:00
