Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6712;5780,52603475894;305;2021-01-14T10:02:00
Baden;4921;3365,86800544448;306;2021-01-14T10:02:00
Bludenz;2982;4680,2900461437;801;2021-01-14T10:02:00
Braunau am Inn;4662;4465,17508236917;404;2021-01-14T10:02:00
Bregenz;6497;4834,68891154387;802;2021-01-14T10:02:00
Bruck an der Leitha;3033;2973,23791785119;307;2021-01-14T10:02:00
Bruck-Mürzzuschlag;3836;3875,3737977855;621;2021-01-14T10:02:00
Deutschlandsberg;2075;3411,65058121373;603;2021-01-14T10:02:00
Dornbirn;5317;5971,40643074539;803;2021-01-14T10:02:00
Eferding;2071;6246,22994329835;405;2021-01-14T10:02:00
Eisenstadt(Stadt);530;3620,96057935369;101;2021-01-14T10:02:00
Eisenstadt-Umgebung;1329;3095,95359563911;103;2021-01-14T10:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-14T10:02:00
Feldkirchen;1404;4689,84868223269;210;2021-01-14T10:02:00
Freistadt;3701;5555,30538418817;406;2021-01-14T10:02:00
Gänserndorf;2616;2523,0021410798;308;2021-01-14T10:02:00
Gmünd;1601;4353,73779675305;309;2021-01-14T10:02:00
Gmunden;5011;4930,5822042487;407;2021-01-14T10:02:00
Graz(Stadt);9800;3393,28130302002;601;2021-01-14T10:02:00
Graz-Umgebung;5018;3252,94956566835;606;2021-01-14T10:02:00
Grieskirchen;3912;6044,40598878262;408;2021-01-14T10:02:00
Güssing;1057;4097,37566383688;104;2021-01-14T10:02:00
Hallein;4330;7171,96144035512;502;2021-01-14T10:02:00
Hartberg-Fürstenfeld;3892;4294,7628611154;622;2021-01-14T10:02:00
Hermagor;981;5383,01141352063;203;2021-01-14T10:02:00
Hollabrunn;1215;2389,00467969641;310;2021-01-14T10:02:00
Horn;623;2003,85976198134;311;2021-01-14T10:02:00
Imst;3124;5201,81164246703;702;2021-01-14T10:02:00
Innsbruck-Land;9459;5274,98633712176;703;2021-01-14T10:02:00
Innsbruck-Stadt;6617;5008,70486715616;701;2021-01-14T10:02:00
Jennersdorf;650;3808,74252900504;105;2021-01-14T10:02:00
Kirchdorf an der Krems;2574;4526,43055604403;409;2021-01-14T10:02:00
Kitzbühel;2901;4541,25639861618;704;2021-01-14T10:02:00
Klagenfurt Land;2403;4018,39464882943;204;2021-01-14T10:02:00
Klagenfurt Stadt;4175;4141,16666831983;201;2021-01-14T10:02:00
Korneuburg;2435;2679,09207934954;312;2021-01-14T10:02:00
Krems an der Donau(Stadt);919;3694,32384627754;301;2021-01-14T10:02:00
Krems(Land);2040;3604,49501731571;313;2021-01-14T10:02:00
Kufstein;6590;6008,27847778122;705;2021-01-14T10:02:00
Landeck;2797;6304,94567422569;706;2021-01-14T10:02:00
Leibnitz;3263;3955,91872363125;610;2021-01-14T10:02:00
Leoben;2147;3574,75857475857;611;2021-01-14T10:02:00
Lienz;2768;5677,59932722089;707;2021-01-14T10:02:00
Liezen (inkl. Gröbming);3310;4142,62650029411;612;2021-01-14T10:02:00
Lilienfeld;1004;3889,66372229971;314;2021-01-14T10:02:00
Linz(Stadt);8860;4306,69920185101;401;2021-01-14T10:02:00
Linz-Land;6671;4439,25389125126;410;2021-01-14T10:02:00
Mattersburg;1225;3068,25297432686;106;2021-01-14T10:02:00
Melk;3275;4200,76447500064;315;2021-01-14T10:02:00
Mistelbach;1709;2264,08595312852;316;2021-01-14T10:02:00
Mödling;3622;3043,74863443083;317;2021-01-14T10:02:00
Murau;1063;3843,23366716078;614;2021-01-14T10:02:00
Murtal;2966;4119,21559913338;620;2021-01-14T10:02:00
Neunkirchen;3080;3569,3177735801;318;2021-01-14T10:02:00
Neusiedl am See;1802;3025,92692101021;107;2021-01-14T10:02:00
Oberpullendorf;1419;3782,68866792845;108;2021-01-14T10:02:00
Oberwart;1923;3556,10622087433;109;2021-01-14T10:02:00
Perg;3747;5473,34901181729;411;2021-01-14T10:02:00
Reutte;1073;3284,35873890419;708;2021-01-14T10:02:00
Ried im Innkreis;3784;6182,60244428469;412;2021-01-14T10:02:00
Rohrbach;3947;6982,8745311726;413;2021-01-14T10:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-14T10:02:00
Salzburg(Stadt);7137;4628,0745212728;501;2021-01-14T10:02:00
Salzburg-Umgebung;7817;5133,27335649227;503;2021-01-14T10:02:00
Sankt Johann im Pongau;5776;7168,65451205739;504;2021-01-14T10:02:00
Sankt Pölten(Land);4459;3402,67391105278;319;2021-01-14T10:02:00
Sankt Pölten(Stadt);2341;4252,96126734976;302;2021-01-14T10:02:00
Sankt Veit an der Glan;2558;4688,84611859591;205;2021-01-14T10:02:00
Schärding;3786;6606,52276336224;414;2021-01-14T10:02:00
Scheibbs;2208;5332,94688790667;320;2021-01-14T10:02:00
Schwaz;6961;8299,45274402966;709;2021-01-14T10:02:00
Spittal an der Drau;2285;3002,98327003194;206;2021-01-14T10:02:00
Steyr(Stadt);1614;4225,90527059932;402;2021-01-14T10:02:00
Steyr-Land;3117;5158,29016830225;415;2021-01-14T10:02:00
Südoststeiermark;3238;3767,43807230037;623;2021-01-14T10:02:00
Tamsweg;1617;7957,67716535433;505;2021-01-14T10:02:00
Tulln;3224;3106,84102494917;321;2021-01-14T10:02:00
Urfahr-Umgebung;4758;5564,58686626513;416;2021-01-14T10:02:00
Villach Land;2369;3663,32652934991;207;2021-01-14T10:02:00
Villach Stadt;2105;3381,90639911315;202;2021-01-14T10:02:00
Vöcklabruck;7039;5166,12478257359;417;2021-01-14T10:02:00
Voitsberg;2006;3920,95541525772;616;2021-01-14T10:02:00
Völkermarkt;2374;5668,8476049477;208;2021-01-14T10:02:00
Waidhofen an der Thaya;881;3403,12113720643;322;2021-01-14T10:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-14T10:02:00
Weiz;2863;3169,03357205317;617;2021-01-14T10:02:00
Wels(Stadt);3172;5138,75613588867;403;2021-01-14T10:02:00
Wels-Land;3246;4440,85697868498;418;2021-01-14T10:02:00
Wien(Stadt);77287;4073,11549830803;900;2021-01-14T10:02:00
Wiener Neustadt(Land);2360;3025,99017835391;323;2021-01-14T10:02:00
Wiener Neustadt(Stadt);1799;3973,31978708837;304;2021-01-14T10:02:00
Wolfsberg;2353;4462,69392709479;209;2021-01-14T10:02:00
Zell am See;4792;5478,95085865862;506;2021-01-14T10:02:00
Zwettl;1922;4552,12922173275;325;2021-01-14T10:02:00
