Altersgruppe;Anzahl;Timestamp
<5;3021;2021-01-14T10:02:00
5-14;21017;2021-01-14T10:02:00
15-24;53890;2021-01-14T10:02:00
25-34;62459;2021-01-14T10:02:00
35-44;56816;2021-01-14T10:02:00
45-54;68732;2021-01-14T10:02:00
55-64;52753;2021-01-14T10:02:00
65-74;26281;2021-01-14T10:02:00
75-84;23183;2021-01-14T10:02:00
>84;16043;2021-01-14T10:02:00
