Altersgruppe;Anzahl;Timestamp
<5;1803;2020-11-14T21:02:00
5-14;11353;2020-11-14T21:02:00
15-24;32259;2020-11-14T21:02:00
25-34;34887;2020-11-14T21:02:00
35-44;29514;2020-11-14T21:02:00
45-54;35789;2020-11-14T21:02:00
55-64;27279;2020-11-14T21:02:00
65-74;13518;2020-11-14T21:02:00
75-84;10274;2020-11-14T21:02:00
>84;5895;2020-11-14T21:02:00
