Altersgruppe;Anzahl;Timestamp
<5;3032;2021-01-15T17:02:00
5-14;21116;2021-01-15T17:02:00
15-24;54166;2021-01-15T17:02:00
25-34;62798;2021-01-15T17:02:00
35-44;57110;2021-01-15T17:02:00
45-54;69109;2021-01-15T17:02:00
55-64;53039;2021-01-15T17:02:00
65-74;26429;2021-01-15T17:02:00
75-84;23350;2021-01-15T17:02:00
>84;16178;2021-01-15T17:02:00
