Altersgruppe;Anzahl;Timestamp
<5;3187;2021-01-27T11:02:00
5-14;21961;2021-01-27T11:02:00
15-24;56206;2021-01-27T11:02:00
25-34;65178;2021-01-27T11:02:00
35-44;59214;2021-01-27T11:02:00
45-54;71819;2021-01-27T11:02:00
55-64;55158;2021-01-27T11:02:00
65-74;27418;2021-01-27T11:02:00
75-84;24383;2021-01-27T11:02:00
>84;17020;2021-01-27T11:02:00
