Altersgruppe;Anzahl;Timestamp
<5;2852;2020-12-27T13:02:00
5-14;19338;2020-12-27T13:02:00
15-24;49470;2020-12-27T13:02:00
25-34;57026;2020-12-27T13:02:00
35-44;51968;2020-12-27T13:02:00
45-54;62766;2020-12-27T13:02:00
55-64;47991;2020-12-27T13:02:00
65-74;23772;2020-12-27T13:02:00
75-84;20629;2020-12-27T13:02:00
>84;14003;2020-12-27T13:02:00
