Altersgruppe;Anzahl;Timestamp
<5;355;2020-08-31T01:00:00
5-14;1143;2020-08-31T01:00:00
15-24;4412;2020-08-31T01:00:00
25-34;4654;2020-08-31T01:00:00
35-44;3851;2020-08-31T01:00:00
45-54;4824;2020-08-31T01:00:00
55-64;3567;2020-08-31T01:00:00
65-74;1805;2020-08-31T01:00:00
75-84;1591;2020-08-31T01:00:00
>84;1017;2020-08-31T01:00:00
