Altersgruppe;Anzahl;Timestamp
<5;2105;2020-11-21T07:02:00
5-14;13629;2020-11-21T07:02:00
15-24;36851;2020-11-21T07:02:00
25-34;40911;2020-11-21T07:02:00
35-44;35476;2020-11-21T07:02:00
45-54;42975;2020-11-21T07:02:00
55-64;32827;2020-11-21T07:02:00
65-74;16190;2020-11-21T07:02:00
75-84;12631;2020-11-21T07:02:00
>84;7475;2020-11-21T07:02:00
