Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1115;960,26318962399;305;2020-10-31T22:02:00
Baden;1437;982,879968263305;306;2020-10-31T22:02:00
Bludenz;910;1428,2575258185;801;2020-10-31T22:02:00
Braunau am Inn;818;783,464868592445;404;2020-10-31T22:02:00
Bregenz;1761;1310,4336113943;802;2020-10-31T22:02:00
Bruck an der Leitha;1004;984,217233604549;307;2020-10-31T22:02:00
Bruck-Mürzzuschlag;585;591,00460680514;621;2020-10-31T22:02:00
Deutschlandsberg;338;555,729106723007;603;2020-10-31T22:02:00
Dornbirn;1578;1772,21729315708;803;2020-10-31T22:02:00
Eferding;539;1625,64844975268;405;2020-10-31T22:02:00
Eisenstadt(Stadt);139;949,648151943704;101;2020-10-31T22:02:00
Eisenstadt-Umgebung;371;864,257926246884;103;2020-10-31T22:02:00
Feldkirch;1535;1432,45084407283;804;2020-10-31T22:02:00
Feldkirchen;136;454,287336740488;210;2020-10-31T22:02:00
Freistadt;903;1355,42846850092;406;2020-10-31T22:02:00
Gänserndorf;894;862,218621607546;308;2020-10-31T22:02:00
Gmünd;413;1123,10662714492;309;2020-10-31T22:02:00
Gmunden;1193;1173,85443417855;407;2020-10-31T22:02:00
Graz(Stadt);2762;956,351322340949;601;2020-10-31T22:02:00
Graz-Umgebung;1145;742,253338519383;606;2020-10-31T22:02:00
Grieskirchen;1007;1555,90921030268;408;2020-10-31T22:02:00
Güssing;201;779,160367484591;104;2020-10-31T22:02:00
Hallein;1159;1919,70053334217;502;2020-10-31T22:02:00
Hartberg-Fürstenfeld;875;965,549204387456;622;2020-10-31T22:02:00
Hermagor;137;751,755926251097;203;2020-10-31T22:02:00
Hollabrunn;296;582,012662707932;310;2020-10-31T22:02:00
Horn;199;640,077195239627;311;2020-10-31T22:02:00
Imst;929;1546,88956973491;702;2020-10-31T22:02:00
Innsbruck-Land;2742;1529,12702573082;703;2020-10-31T22:02:00
Innsbruck-Stadt;2947;2230,71682688669;701;2020-10-31T22:02:00
Jennersdorf;111;650,416031876245;105;2020-10-31T22:02:00
Kirchdorf an der Krems;365;641,859810783245;409;2020-10-31T22:02:00
Kitzbühel;776;1214,75869194283;704;2020-10-31T22:02:00
Klagenfurt Land;304;508,361204013378;204;2020-10-31T22:02:00
