Altersgruppe;Anzahl;Timestamp
<5;618;2020-09-24T02:00:00
5-14;2217;2020-09-24T02:00:00
15-24;7684;2020-09-24T02:00:00
25-34;7518;2020-09-24T02:00:00
35-44;5889;2020-09-24T02:00:00
45-54;6712;2020-09-24T02:00:00
55-64;4833;2020-09-24T02:00:00
65-74;2315;2020-09-24T02:00:00
75-84;1913;2020-09-24T02:00:00
>84;1182;2020-09-24T02:00:00
