Altersgruppe;Anzahl;Timestamp
<5;244;2020-07-30T11:00:00
5-14;771;2020-07-30T11:00:00
15-24;2323;2020-07-30T11:00:00
25-34;3205;2020-07-30T11:00:00
35-44;2998;2020-07-30T11:00:00
45-54;4047;2020-07-30T11:00:00
55-64;3185;2020-07-30T11:00:00
65-74;1625;2020-07-30T11:00:00
75-84;1517;2020-07-30T11:00:00
>84;986;2020-07-30T11:00:00
