Altersgruppe;Anzahl;Timestamp
<5;1855;2020-11-15T21:02:00
5-14;11634;2020-11-15T21:02:00
15-24;32774;2020-11-15T21:02:00
25-34;35501;2020-11-15T21:02:00
35-44;30119;2020-11-15T21:02:00
45-54;36513;2020-11-15T21:02:00
55-64;27916;2020-11-15T21:02:00
65-74;13815;2020-11-15T21:02:00
75-84;10546;2020-11-15T21:02:00
>84;6085;2020-11-15T21:02:00
