Altersgruppe;Anzahl;Timestamp
<5;2773;2020-12-20T14:02:00
5-14;18575;2020-12-20T14:02:00
15-24;47984;2020-12-20T14:02:00
25-34;55075;2020-12-20T14:02:00
35-44;49973;2020-12-20T14:02:00
45-54;60435;2020-12-20T14:02:00
55-64;46171;2020-12-20T14:02:00
65-74;22767;2020-12-20T14:02:00
75-84;19677;2020-12-20T14:02:00
>84;13220;2020-12-20T14:02:00
