Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;369;317,791136297087;305;2020-09-22T15:00:00
Baden;528;361,141700238709;306;2020-09-22T15:00:00
Bludenz;429;673,321405028722;801;2020-09-22T15:00:00
Braunau am Inn;290;277,756493755268;404;2020-09-22T15:00:00
Bregenz;499;371,326730315591;802;2020-09-22T15:00:00
Bruck an der Leitha;313;306,832663464366;307;2020-09-22T15:00:00
Bruck-Mürzzuschlag;132;133,354885638083;621;2020-09-22T15:00:00
Deutschlandsberg;96;157,840219660972;603;2020-09-22T15:00:00
Dornbirn;417;468,323581271549;803;2020-09-22T15:00:00
Eferding;125;377,005670165279;405;2020-09-22T15:00:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-09-22T15:00:00
Eisenstadt-Umgebung;95;221,305937987747;103;2020-09-22T15:00:00
Feldkirch;391;364,878358327345;804;2020-09-22T15:00:00
Feldkirchen;31;103,550789992317;210;2020-09-22T15:00:00
Freistadt;259;388,766304918869;406;2020-09-22T15:00:00
Gänserndorf;349;336,593175549254;308;2020-09-22T15:00:00
Gmünd;43;116,933619775379;309;2020-09-22T15:00:00
Gmunden;234;230,24470879948;407;2020-09-22T15:00:00
Graz(Stadt);1138;394,036134983345;601;2020-09-22T15:00:00
Graz-Umgebung;405;262,543757292882;606;2020-09-22T15:00:00
Grieskirchen;170;262,665904420513;408;2020-09-22T15:00:00
Güssing;52;201,573826413924;104;2020-09-22T15:00:00
Hallein;148;245,138635836618;502;2020-09-22T15:00:00
Hartberg-Fürstenfeld;379;418,220741100395;622;2020-09-22T15:00:00
Hermagor;5;27,4363476733977;203;2020-09-22T15:00:00
Hollabrunn;81;159,266978646427;310;2020-09-22T15:00:00
Horn;107;344,162110003216;311;2020-09-22T15:00:00
Imst;386;642,733448781138;702;2020-09-22T15:00:00
Innsbruck-Land;806;449,480810626931;703;2020-09-22T15:00:00
Innsbruck-Stadt;1093;827,340852320036;701;2020-09-22T15:00:00
Jennersdorf;17;99,6132661432087;105;2020-09-22T15:00:00
Kirchdorf an der Krems;134;235,64168395878;409;2020-09-22T15:00:00
Kitzbühel;442;691,911522988056;704;2020-09-22T15:00:00
Klagenfurt Land;84;140,468227424749;204;2020-09-22T15:00:00
Klagenfurt Stadt;185;183,500798476447;201;2020-09-22T15:00:00
Korneuburg;361;397,187778499048;312;2020-09-22T15:00:00
Krems an der Donau(Stadt);92;369,834378517447;301;2020-09-22T15:00:00
Krems(Land);257;454,095695808891;313;2020-09-22T15:00:00
Kufstein;879;801,407705913459;705;2020-09-22T15:00:00
Landeck;1090;2457,05784229746;706;2020-09-22T15:00:00
Leibnitz;247;299,45201493623;610;2020-09-22T15:00:00
Leoben;85;141,525141525142;611;2020-09-22T15:00:00
Lienz;180;369,208048735462;707;2020-09-22T15:00:00
Liezen (inkl. Gröbming);157;196,493160285854;612;2020-09-22T15:00:00
Lilienfeld;89;344,80086781342;314;2020-09-22T15:00:00
Linz(Stadt);1205;585,730534788991;401;2020-09-22T15:00:00
Linz-Land;874;581,608139852136;410;2020-09-22T15:00:00
Mattersburg;123;308,077645585473;106;2020-09-22T15:00:00
Melk;270;346,322567404633;315;2020-09-22T15:00:00
Mistelbach;259;343,123617238319;316;2020-09-22T15:00:00
Mödling;455;382,359367384326;317;2020-09-22T15:00:00
Murau;34;122,925629993854;614;2020-09-22T15:00:00
Murtal;103;143,047608466196;620;2020-09-22T15:00:00
Neunkirchen;420;486,72515094274;318;2020-09-22T15:00:00
Neusiedl am See;140;235,088662009672;107;2020-09-22T15:00:00
Oberpullendorf;46;122,624156958921;108;2020-09-22T15:00:00
Oberwart;193;356,905096530809;109;2020-09-22T15:00:00
Perg;436;636,877547145006;411;2020-09-22T15:00:00
Reutte;116;355,065809611264;708;2020-09-22T15:00:00
Ried im Innkreis;180;294,098424939546;412;2020-09-22T15:00:00
Rohrbach;222;392,753520628406;413;2020-09-22T15:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-22T15:00:00
Salzburg(Stadt);463;300,237985617109;501;2020-09-22T15:00:00
Salzburg-Umgebung;422;277,119272923083;503;2020-09-22T15:00:00
Sankt Johann im Pongau;549;681,369689598253;504;2020-09-22T15:00:00
Sankt Pölten(Land);437;333,475779127621;319;2020-09-22T15:00:00
Sankt Pölten(Stadt);189;343,361674296926;302;2020-09-22T15:00:00
Sankt Veit an der Glan;68;124,644853817249;205;2020-09-22T15:00:00
Schärding;90;157,048877100529;414;2020-09-22T15:00:00
Scheibbs;129;311,571625244547;320;2020-09-22T15:00:00
Schwaz;597;711,790445077677;709;2020-09-22T15:00:00
Spittal an der Drau;75;98,5661904824486;206;2020-09-22T15:00:00
Steyr(Stadt);155;405,833529704396;402;2020-09-22T15:00:00
Steyr-Land;268;443,510351333013;415;2020-09-22T15:00:00
Südoststeiermark;91;105,879204626107;623;2020-09-22T15:00:00
Tamsweg;33;162,40157480315;505;2020-09-22T15:00:00
Tulln;332;319,935242023301;321;2020-09-22T15:00:00
Urfahr-Umgebung;408;477,16507806561;416;2020-09-22T15:00:00
Villach Land;106;163,91414610008;207;2020-09-22T15:00:00
Villach Stadt;92;147,807785614447;202;2020-09-22T15:00:00
Vöcklabruck;371;272,28758265873;417;2020-09-22T15:00:00
Voitsberg;129;252,145188717969;616;2020-09-22T15:00:00
Völkermarkt;72;171,927981278953;208;2020-09-22T15:00:00
