Altersgruppe;Anzahl;Timestamp
<5;599;2020-09-22T15:00:00
5-14;2122;2020-09-22T15:00:00
15-24;7419;2020-09-22T15:00:00
25-34;7272;2020-09-22T15:00:00
35-44;5711;2020-09-22T15:00:00
45-54;6538;2020-09-22T15:00:00
55-64;4734;2020-09-22T15:00:00
65-74;2268;2020-09-22T15:00:00
75-84;1868;2020-09-22T15:00:00
>84;1158;2020-09-22T15:00:00
