Altersgruppe;Anzahl;Timestamp
<5;643;2020-09-26T22:00:00
5-14;2378;2020-09-26T22:00:00
15-24;8047;2020-09-26T22:00:00
25-34;7881;2020-09-26T22:00:00
35-44;6177;2020-09-26T22:00:00
45-54;7025;2020-09-26T22:00:00
55-64;5038;2020-09-26T22:00:00
65-74;2423;2020-09-26T22:00:00
75-84;1979;2020-09-26T22:00:00
>84;1205;2020-09-26T22:00:00
