Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2247;1935,16716330503;305;2020-11-12T00:02:00
Baden;2241;1532,80028453589;306;2020-11-12T00:02:00
Bludenz;1502;2357,40967448285;801;2020-11-12T00:02:00
Braunau am Inn;1700;1628,22772201364;404;2020-11-12T00:02:00
Bregenz;3341;2486,17756710298;802;2020-11-12T00:02:00
Bruck an der Leitha;1445;1416,527791393;307;2020-11-12T00:02:00
Bruck-Mürzzuschlag;1449;1463,8729491635;621;2020-11-12T00:02:00
Deutschlandsberg;696;1144,34159254205;603;2020-11-12T00:02:00
Dornbirn;2872;3225,4803966712;803;2020-11-12T00:02:00
Eferding;1042;3142,71926649777;405;2020-11-12T00:02:00
Eisenstadt(Stadt);253;1728,4962765594;101;2020-11-12T00:02:00
Eisenstadt-Umgebung;633;1474,5964078552;103;2020-11-12T00:02:00
Feldkirch;2644;2467,36158418798;804;2020-11-12T00:02:00
Feldkirchen;352;1175,80251862244;210;2020-11-12T00:02:00
Freistadt;1872;2809,92479848696;406;2020-11-12T00:02:00
Gänserndorf;1268;1222,9230561503;308;2020-11-12T00:02:00
Gmünd;729;1982,43276316863;309;2020-11-12T00:02:00
Gmunden;2202;2166,66174690793;407;2020-11-12T00:02:00
Graz(Stadt);4894;1694,5631323449;601;2020-11-12T00:02:00
Graz-Umgebung;2014;1305,5879683651;606;2020-11-12T00:02:00
Grieskirchen;1872;2892,41513573647;408;2020-11-12T00:02:00
Güssing;450;1744,38888242819;104;2020-11-12T00:02:00
Hallein;1742;2885,34799748236;502;2020-11-12T00:02:00
Hartberg-Fürstenfeld;1631;1799,78371697822;622;2020-11-12T00:02:00
Hermagor;289;1585,82089552239;203;2020-11-12T00:02:00
Hollabrunn;648;1274,13582917142;310;2020-11-12T00:02:00
Horn;316;1016,40398842071;311;2020-11-12T00:02:00
Imst;1497;2492,67350472892;702;2020-11-12T00:02:00
Innsbruck-Land;4731;2638,32967131019;703;2020-11-12T00:02:00
Innsbruck-Stadt;4273;3234,42585724018;701;2020-11-12T00:02:00
Jennersdorf;303;1775,45997890543;105;2020-11-12T00:02:00
Kirchdorf an der Krems;917;1612,56286709106;409;2020-11-12T00:02:00
Kitzbühel;1353;2118,00065747249;704;2020-11-12T00:02:00
Klagenfurt Land;708;1183,94648829431;204;2020-11-12T00:02:00
Klagenfurt Stadt;1456;1444,20087882004;201;2020-11-12T00:02:00
