Altersgruppe;Anzahl;Timestamp
<5;1664;2020-11-12T00:02:00
5-14;10189;2020-11-12T00:02:00
15-24;29491;2020-11-12T00:02:00
25-34;31461;2020-11-12T00:02:00
35-44;26321;2020-11-12T00:02:00
45-54;31927;2020-11-12T00:02:00
55-64;24216;2020-11-12T00:02:00
65-74;11979;2020-11-12T00:02:00
75-84;9093;2020-11-12T00:02:00
>84;5218;2020-11-12T00:02:00
