Altersgruppe;Anzahl;Timestamp
<5;2876;2020-12-29T01:02:00
5-14;19494;2020-12-29T01:02:00
15-24;49743;2020-12-29T01:02:00
25-34;57412;2020-12-29T01:02:00
35-44;52378;2020-12-29T01:02:00
45-54;63255;2020-12-29T01:02:00
55-64;48385;2020-12-29T01:02:00
65-74;23956;2020-12-29T01:02:00
75-84;20825;2020-12-29T01:02:00
>84;14165;2020-12-29T01:02:00
