Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;311;267,840225984808;305;2020-07-23T09:00:00
Baden;213;145,687844982661;306;2020-07-23T09:00:00
Bludenz;261;409,643092569922;801;2020-07-23T09:00:00
Braunau am Inn;157;150,371619033024;404;2020-07-23T09:00:00
Bregenz;284;211,336255329915;802;2020-07-23T09:00:00
Bruck an der Leitha;128;125,477894324086;307;2020-07-23T09:00:00
Bruck-Mürzzuschlag;64;64,6569142487675;621;2020-07-23T09:00:00
Deutschlandsberg;52;85,4967856496934;603;2020-07-23T09:00:00
Dornbirn;160;179,692501207309;803;2020-07-23T09:00:00
Eferding;71;214,139220653879;405;2020-07-23T09:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-23T09:00:00
Eisenstadt-Umgebung;28;65,2270133016516;103;2020-07-23T09:00:00
Feldkirch;223;208,101979301785;804;2020-07-23T09:00:00
Feldkirchen;15;50,1052209640244;210;2020-07-23T09:00:00
Freistadt;140;210,143948604794;406;2020-07-23T09:00:00
Gänserndorf;125;120,556294967498;308;2020-07-23T09:00:00
Gmünd;16;43,5101841024665;309;2020-07-23T09:00:00
Gmunden;94;92,4914642185947;407;2020-07-23T09:00:00
Graz(Stadt);567;196,325561103301;601;2020-07-23T09:00:00
Graz-Umgebung;256;165,953584856735;606;2020-07-23T09:00:00
Grieskirchen;90;139,05841998733;408;2020-07-23T09:00:00
Güssing;26;100,786913206962;104;2020-07-23T09:00:00
Hallein;79;130,851028588465;502;2020-07-23T09:00:00
Hartberg-Fürstenfeld;321;354,218622409569;622;2020-07-23T09:00:00
Hermagor;5;27,4363476733977;203;2020-07-23T09:00:00
Hollabrunn;48;94,3804317904754;310;2020-07-23T09:00:00
Horn;97;311,997426825346;311;2020-07-23T09:00:00
Imst;297;494,538430797922;702;2020-07-23T09:00:00
Innsbruck-Land;406;226,413410812077;703;2020-07-23T09:00:00
Innsbruck-Stadt;439;332,298841874196;701;2020-07-23T09:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-23T09:00:00
Kirchdorf an der Krems;64;112,545281890761;409;2020-07-23T09:00:00
Kitzbühel;374;585,463596374509;704;2020-07-23T09:00:00
Klagenfurt Land;51;85,2842809364548;204;2020-07-23T09:00:00
Klagenfurt Stadt;102;101,173413214041;201;2020-07-23T09:00:00
Korneuburg;189;207,945956056288;312;2020-07-23T09:00:00
Krems an der Donau(Stadt);45;180,897250361795;301;2020-07-23T09:00:00
Krems(Land);171;302,141494098523;313;2020-07-23T09:00:00
Kufstein;530;483,215112780584;705;2020-07-23T09:00:00
Landeck;1007;2269,96077724178;706;2020-07-23T09:00:00
Leibnitz;193;233,984772804423;610;2020-07-23T09:00:00
Leoben;33;54,9450549450549;611;2020-07-23T09:00:00
Lienz;156;319,980308904067;707;2020-07-23T09:00:00
Liezen (inkl. Gröbming);107;133,915720704372;612;2020-07-23T09:00:00
Lilienfeld;53;205,330853866419;314;2020-07-23T09:00:00
Linz(Stadt);623;302,829977737379;401;2020-07-23T09:00:00
Linz-Land;481;320,084113579951;410;2020-07-23T09:00:00
Mattersburg;75;187,852222917971;106;2020-07-23T09:00:00
Melk;182;233,447063954234;315;2020-07-23T09:00:00
Mistelbach;146;193,421035199979;316;2020-07-23T09:00:00
Mödling;225;189,078808047194;317;2020-07-23T09:00:00
Murau;9;32,5391373513142;614;2020-07-23T09:00:00
Murtal;45;62,4965279706683;620;2020-07-23T09:00:00
Neunkirchen;233;270,01657183252;318;2020-07-23T09:00:00
Neusiedl am See;62;104,110693175712;107;2020-07-23T09:00:00
Oberpullendorf;26;69,3093061072162;108;2020-07-23T09:00:00
