Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6167;5311,15972234184;305;2020-12-30T18:02:00
Baden;4352;2976,68310499785;306;2020-12-30T18:02:00
Bludenz;2817;4421,32027497881;801;2020-12-30T18:02:00
Braunau am Inn;4318;4135,69841391464;404;2020-12-30T18:02:00
Bregenz;6159;4583,16900203151;802;2020-12-30T18:02:00
Bruck an der Leitha;2782;2727,18360945005;307;2020-12-30T18:02:00
Bruck-Mürzzuschlag;3582;3618,7666693607;621;2020-12-30T18:02:00
Deutschlandsberg;1820;2992,38749773927;603;2020-12-30T18:02:00
Dornbirn;5001;5616,51374086095;803;2020-12-30T18:02:00
Eferding;2012;6068,28326698034;405;2020-12-30T18:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-30T18:02:00
Eisenstadt-Umgebung;1236;2879,30673003005;103;2020-12-30T18:02:00
Feldkirch;5257;4905,79419367482;804;2020-12-30T18:02:00
Feldkirchen;1238;4135,35090356415;210;2020-12-30T18:02:00
Freistadt;3559;5342,15937917473;406;2020-12-30T18:02:00
Gänserndorf;2294;2212,44912524352;308;2020-12-30T18:02:00
Gmünd;1500;4079,07975960623;309;2020-12-30T18:02:00
Gmunden;4527;4454,34955869764;407;2020-12-30T18:02:00
Graz(Stadt);9191;3182,41310776092;601;2020-12-30T18:02:00
Graz-Umgebung;4648;3013,0947750551;606;2020-12-30T18:02:00
Grieskirchen;3715;5740,02255836591;408;2020-12-30T18:02:00
Güssing;928;3597,3175175408;104;2020-12-30T18:02:00
Hallein;3768;6241,09716102958;502;2020-12-30T18:02:00
Hartberg-Fürstenfeld;3603;3975,85575246629;622;2020-12-30T18:02:00
Hermagor;884;4850,74626865672;203;2020-12-30T18:02:00
Hollabrunn;1154;2269,06288096268;310;2020-12-30T18:02:00
Horn;594;1910,58218076552;311;2020-12-30T18:02:00
Imst;2949;4910,41694418543;702;2020-12-30T18:02:00
Innsbruck-Land;9055;5049,68826330876;703;2020-12-30T18:02:00
Innsbruck-Stadt;6402;4845,96169858451;701;2020-12-30T18:02:00
Jennersdorf;611;3580,21797726474;105;2020-12-30T18:02:00
Kirchdorf an der Krems;2342;4118,45390919003;409;2020-12-30T18:02:00
Kitzbühel;2637;4127,98797764594;704;2020-12-30T18:02:00
Klagenfurt Land;2175;3637,1237458194;204;2020-12-30T18:02:00
Klagenfurt Stadt;3928;3896,16830494857;201;2020-12-30T18:02:00
Korneuburg;2282;2510,75487682778;312;2020-12-30T18:02:00
Krems an der Donau(Stadt);872;3505,38671812188;301;2020-12-30T18:02:00
Krems(Land);1920;3392,46589865008;313;2020-12-30T18:02:00
Kufstein;6268;5714,70250360132;705;2020-12-30T18:02:00
Landeck;2625;5917,22645507416;706;2020-12-30T18:02:00
Leibnitz;3022;3663,74084670966;610;2020-12-30T18:02:00
Leoben;2003;3334,99833499833;611;2020-12-30T18:02:00
Lienz;2536;5201,7311755174;707;2020-12-30T18:02:00
Liezen (inkl. Gröbming);2929;3665,78641068322;612;2020-12-30T18:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T18:02:00
Linz(Stadt);8481;4122,47358136551;401;2020-12-30T18:02:00
Linz-Land;6328;4211,00264185848;410;2020-12-30T18:02:00
Mattersburg;1149;2877,89605510332;106;2020-12-30T18:02:00
Melk;3048;3909,59698314564;315;2020-12-30T18:02:00
Mistelbach;1537;2036,22007604361;316;2020-12-30T18:02:00
Mödling;3361;2824,41721709609;317;2020-12-30T18:02:00
Murau;967;3496,14953541343;614;2020-12-30T18:02:00
