Altersgruppe;Anzahl;Timestamp
<5;2970;2021-01-07T17:02:00
5-14;20534;2021-01-07T17:02:00
15-24;52399;2021-01-07T17:02:00
25-34;60691;2021-01-07T17:02:00
35-44;55379;2021-01-07T17:02:00
45-54;66817;2021-01-07T17:02:00
55-64;51263;2021-01-07T17:02:00
65-74;25503;2021-01-07T17:02:00
75-84;22314;2021-01-07T17:02:00
>84;15345;2021-01-07T17:02:00
