Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;376;323,819694438225;305;2020-09-25T13:00:00
Baden;560;383,029076010752;306;2020-09-25T13:00:00
Bludenz;441;692,155570204351;801;2020-09-25T13:00:00
Braunau am Inn;302;289,249865910658;404;2020-09-25T13:00:00
Bregenz;525;390,674415662695;802;2020-09-25T13:00:00
Bruck an der Leitha;333;326,438584452505;307;2020-09-25T13:00:00
Bruck-Mürzzuschlag;141;142,447264204316;621;2020-09-25T13:00:00
Deutschlandsberg;97;159,484388615774;603;2020-09-25T13:00:00
Dornbirn;432;485,169753259734;803;2020-09-25T13:00:00
Eferding;127;383,037760887924;405;2020-09-25T13:00:00
Eisenstadt(Stadt);44;300,608048097288;101;2020-09-25T13:00:00
Eisenstadt-Umgebung;101;235,283155123815;103;2020-09-25T13:00:00
Feldkirch;413;385,408598437835;804;2020-09-25T13:00:00
Feldkirchen;33;110,231486120854;210;2020-09-25T13:00:00
Freistadt;274;411,281727983669;406;2020-09-25T13:00:00
Gänserndorf;373;359,739984183014;308;2020-09-25T13:00:00
Gmünd;73;198,515214967503;309;2020-09-25T13:00:00
Gmunden;239;235,164467534512;407;2020-09-25T13:00:00
Graz(Stadt);1176;407,193756362402;601;2020-09-25T13:00:00
Graz-Umgebung;413;267,729806819655;606;2020-09-25T13:00:00
Grieskirchen;175;270,391372197587;408;2020-09-25T13:00:00
Güssing;59;228,708764585029;104;2020-09-25T13:00:00
Hallein;166;274,95279424918;502;2020-09-25T13:00:00
Hartberg-Fürstenfeld;383;422,634680320452;622;2020-09-25T13:00:00
Hermagor;6;32,9236172080773;203;2020-09-25T13:00:00
Hollabrunn;84;165,165755633332;310;2020-09-25T13:00:00
Horn;112;360,244451592152;311;2020-09-25T13:00:00
Imst;406;676,035700013321;702;2020-09-25T13:00:00
Innsbruck-Land;836;466,210865613045;703;2020-09-25T13:00:00
Innsbruck-Stadt;1136;859,889486034365;701;2020-09-25T13:00:00
Jennersdorf;18;105,472870033986;105;2020-09-25T13:00:00
Kirchdorf an der Krems;137;240,91724404741;409;2020-09-25T13:00:00
Kitzbühel;455;712,261861899469;704;2020-09-25T13:00:00
Klagenfurt Land;93;155,518394648829;204;2020-09-25T13:00:00
Klagenfurt Stadt;199;197,387345388179;201;2020-09-25T13:00:00
Korneuburg;376;413,691425805103;312;2020-09-25T13:00:00
Krems an der Donau(Stadt);107;430,133461971378;301;2020-09-25T13:00:00
Krems(Land);274;484,133154286522;313;2020-09-25T13:00:00
Kufstein;902;822,37741835488;705;2020-09-25T13:00:00
Landeck;1100;2479,59965736441;706;2020-09-25T13:00:00
Leibnitz;253;306,726152950875;610;2020-09-25T13:00:00
Leoben;87;144,855144855145;611;2020-09-25T13:00:00
Lienz;182;373,310360388079;707;2020-09-25T13:00:00
Liezen (inkl. Gröbming);164;205,254001827261;612;2020-09-25T13:00:00
Lilienfeld;93;360,297536029754;314;2020-09-25T13:00:00
Linz(Stadt);1231;598,368704004355;401;2020-09-25T13:00:00
Linz-Land;884;588,262695228018;410;2020-09-25T13:00:00
Mattersburg;128;320,601127113338;106;2020-09-25T13:00:00
Melk;297;380,954824145096;315;2020-09-25T13:00:00
Mistelbach;271;359,021236569824;316;2020-09-25T13:00:00
Mödling;495;415,973377703827;317;2020-09-25T13:00:00
Murau;38;137,38746881666;614;2020-09-25T13:00:00
Murtal;106;147,214043664241;620;2020-09-25T13:00:00
Neunkirchen;445;515,696886117903;318;2020-09-25T13:00:00
Neusiedl am See;151;253,559914024718;107;2020-09-25T13:00:00
Oberpullendorf;48;127,955642044091;108;2020-09-25T13:00:00
Oberwart;203;375,397588579037;109;2020-09-25T13:00:00
Perg;441;644,181188740706;411;2020-09-25T13:00:00
Reutte;117;358,126721763085;708;2020-09-25T13:00:00
Ried im Innkreis;196;320,240507156395;412;2020-09-25T13:00:00
Rohrbach;222;392,753520628406;413;2020-09-25T13:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-25T13:00:00
Salzburg(Stadt);484;313,855691228252;501;2020-09-25T13:00:00
Salzburg-Umgebung;430;282,372718855274;503;2020-09-25T13:00:00
Sankt Johann im Pongau;562;697,504126692565;504;2020-09-25T13:00:00
Sankt Pölten(Land);463;353,316443332011;319;2020-09-25T13:00:00
Sankt Pölten(Stadt);198;359,712230215827;302;2020-09-25T13:00:00
Sankt Veit an der Glan;75;137,475941710201;205;2020-09-25T13:00:00
Schärding;102;177,988727380599;414;2020-09-25T13:00:00
Scheibbs;150;362,29258749366;320;2020-09-25T13:00:00
Schwaz;634;755,904760769258;709;2020-09-25T13:00:00
Spittal an der Drau;77;101,194622228647;206;2020-09-25T13:00:00
Steyr(Stadt);168;439,871180582829;402;2020-09-25T13:00:00
Steyr-Land;271;448,47501944495;415;2020-09-25T13:00:00
Südoststeiermark;93;108,206220112395;623;2020-09-25T13:00:00
Tamsweg;34;167,322834645669;505;2020-09-25T13:00:00
Tulln;354;341,135770109183;321;2020-09-25T13:00:00
Urfahr-Umgebung;416;486,521256066897;416;2020-09-25T13:00:00
Villach Land;112;173,192305313293;207;2020-09-25T13:00:00
Villach Stadt;100;160,660636537442;202;2020-09-25T13:00:00
Vöcklabruck;393;288,434016131755;417;2020-09-25T13:00:00
Voitsberg;135;263,872871914153;616;2020-09-25T13:00:00
Völkermarkt;72;171,927981278953;208;2020-09-25T13:00:00
Waidhofen an der Thaya;122;471,260815822002;322;2020-09-25T13:00:00
Waidhofen an der Ybbs(Stadt);29;257,525974602611;303;2020-09-25T13:00:00
Weiz;278;307,716148456438;617;2020-09-25T13:00:00
Wels(Stadt);340;550,812448361333;403;2020-09-25T13:00:00
Wels-Land;262;358,442553424358;418;2020-09-25T13:00:00
Wien(Stadt);14674;773,337001334921;900;2020-09-25T13:00:00
Wiener Neustadt(Land);246;315,421010116552;323;2020-09-25T13:00:00
Wiener Neustadt(Stadt);232;512,401440024737;304;2020-09-25T13:00:00
Wolfsberg;82;155,52099533437;209;2020-09-25T13:00:00
Zell am See;450;514,509158263017;506;2020-09-25T13:00:00
Zwettl;156;369,475628819099;325;2020-09-25T13:00:00
