Altersgruppe;Anzahl;Timestamp
<5;111;2020-05-28T13:00:00
5-14;394;2020-05-28T13:00:00
15-24;1546;2020-05-28T13:00:00
25-34;2358;2020-05-28T13:00:00
35-44;2341;2020-05-28T13:00:00
45-54;3388;2020-05-28T13:00:00
55-64;2705;2020-05-28T13:00:00
65-74;1435;2020-05-28T13:00:00
75-84;1362;2020-05-28T13:00:00
>84;901;2020-05-28T13:00:00
