Altersgruppe;Anzahl;Timestamp
<5;1287;2020-11-02T05:02:00
5-14;7337;2020-11-02T05:02:00
15-24;19776;2020-11-02T05:02:00
25-34;20015;2020-11-02T05:02:00
35-44;16352;2020-11-02T05:02:00
45-54;19453;2020-11-02T05:02:00
55-64;14258;2020-11-02T05:02:00
65-74;7022;2020-11-02T05:02:00
75-84;5506;2020-11-02T05:02:00
>84;3308;2020-11-02T05:02:00
