Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2520;2170,28093080938;305;2020-11-14T09:02:00
Baden;2401;1642,2371633961;306;2020-11-14T09:02:00
Bludenz;1667;2616,37944564774;801;2020-11-14T09:02:00
Braunau am Inn;1886;1806,37499042219;404;2020-11-14T09:02:00
Bregenz;3751;2791,27568219194;802;2020-11-14T09:02:00
Bruck an der Leitha;1541;1510,63621213607;307;2020-11-14T09:02:00
Bruck-Mürzzuschlag;1656;1672,99765618686;621;2020-11-14T09:02:00
Deutschlandsberg;777;1277,519277881;603;2020-11-14T09:02:00
Dornbirn;3175;3565,77307083254;803;2020-11-14T09:02:00
Eferding;1151;3471,46821088189;405;2020-11-14T09:02:00
Eisenstadt(Stadt);272;1858,30429732869;101;2020-11-14T09:02:00
Eisenstadt-Umgebung;714;1663,28883919212;103;2020-11-14T09:02:00
Feldkirch;2938;2741,72024748271;804;2020-11-14T09:02:00
Feldkirchen;425;1419,64792731403;210;2020-11-14T09:02:00
Freistadt;2033;3051,59033938248;406;2020-11-14T09:02:00
Gänserndorf;1330;1282,71897845418;308;2020-11-14T09:02:00
Gmünd;772;2099,36638294401;309;2020-11-14T09:02:00
Gmunden;2391;2352,62862709213;407;2020-11-14T09:02:00
Graz(Stadt);5104;1767,2763031239;601;2020-11-14T09:02:00
Graz-Umgebung;2256;1462,46596654998;606;2020-11-14T09:02:00
Grieskirchen;2025;3128,81444971493;408;2020-11-14T09:02:00
Güssing;511;1980,85048649068;104;2020-11-14T09:02:00
Hallein;1897;3142,0810282572;502;2020-11-14T09:02:00
Hartberg-Fürstenfeld;1826;2014,96325395599;622;2020-11-14T09:02:00
Hermagor;318;1744,95171202809;203;2020-11-14T09:02:00
Hollabrunn;709;1394,07762790515;310;2020-11-14T09:02:00
Horn;343;1103,24863300096;311;2020-11-14T09:02:00
Imst;1603;2669,17543625949;702;2020-11-14T09:02:00
Innsbruck-Land;5069;2826,82162415374;703;2020-11-14T09:02:00
Innsbruck-Stadt;4476;3388,08568617062;701;2020-11-14T09:02:00
Jennersdorf;356;2086,01898511661;105;2020-11-14T09:02:00
Kirchdorf an der Krems;1048;1842,92899096121;409;2020-11-14T09:02:00
Kitzbühel;1472;2304,2845290462;704;2020-11-14T09:02:00
Klagenfurt Land;853;1426,42140468227;204;2020-11-14T09:02:00
Klagenfurt Stadt;1782;1767,55904262178;201;2020-11-14T09:02:00
Korneuburg;1568;1725,18126505958;312;2020-11-14T09:02:00
Krems an der Donau(Stadt);517;2078,30840971217;301;2020-11-14T09:02:00
Krems(Land);1163;2054,9155417344;313;2020-11-14T09:02:00
Kufstein;3503;3193,77837749129;705;2020-11-14T09:02:00
Landeck;1815;4091,33943465128;706;2020-11-14T09:02:00
