Altersgruppe;Anzahl;Timestamp
<5;2235;2020-11-24T19:02:00
5-14;14582;2020-11-24T19:02:00
15-24;38863;2020-11-24T19:02:00
25-34;43480;2020-11-24T19:02:00
35-44;38217;2020-11-24T19:02:00
45-54;46204;2020-11-24T19:02:00
55-64;35238;2020-11-24T19:02:00
65-74;17276;2020-11-24T19:02:00
75-84;13770;2020-11-24T19:02:00
>84;8244;2020-11-24T19:02:00
