Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3786;3260,58873176361;305;2020-11-24T19:02:00
Baden;3024;2068,35701045806;306;2020-11-24T19:02:00
Bludenz;2105;3303,82647455818;801;2020-11-24T19:02:00
Braunau am Inn;2749;2632,94000459735;404;2020-11-24T19:02:00
Bregenz;4689;3489,28063817596;802;2020-11-24T19:02:00
Bruck an der Leitha;1988;1948,82854622096;307;2020-11-24T19:02:00
Bruck-Mürzzuschlag;2302;2325,62838438536;621;2020-11-24T19:02:00
Deutschlandsberg;1026;1686,91734762664;603;2020-11-24T19:02:00
Dornbirn;3913;4394,60473265125;803;2020-11-24T19:02:00
Eferding;1634;4928,21812040053;405;2020-11-24T19:02:00
Eisenstadt(Stadt);328;2240,89635854342;101;2020-11-24T19:02:00
Eisenstadt-Umgebung;909;2117,54839611433;103;2020-11-24T19:02:00
Feldkirch;3817;3561,99665917002;804;2020-11-24T19:02:00
Feldkirchen;674;2251,39459531683;210;2020-11-24T19:02:00
Freistadt;2637;3958,21137479173;406;2020-11-24T19:02:00
Gänserndorf;1570;1514,18706479178;308;2020-11-24T19:02:00
Gmünd;1012;2752,019144481;309;2020-11-24T19:02:00
Gmunden;3026;2977,43798644114;407;2020-11-24T19:02:00
Graz(Stadt);6594;2283,19356246061;601;2020-11-24T19:02:00
Graz-Umgebung;3028;1962,91974588357;606;2020-11-24T19:02:00
Grieskirchen;2844;4394,24607159964;408;2020-11-24T19:02:00
Güssing;659;2554,56060782262;104;2020-11-24T19:02:00
Hallein;2492;4127,60459800576;502;2020-11-24T19:02:00
Hartberg-Fürstenfeld;2362;2606,43110944362;622;2020-11-24T19:02:00
Hermagor;439;2408,91132572432;203;2020-11-24T19:02:00
Hollabrunn;934;1836,485901923;310;2020-11-24T19:02:00
Horn;436;1402,38018655516;311;2020-11-24T19:02:00
Imst;2114;3520,04795524177;702;2020-11-24T19:02:00
Innsbruck-Land;6678;3724,11023990899;703;2020-11-24T19:02:00
Innsbruck-Stadt;5317;4024,67640602528;701;2020-11-24T19:02:00
Jennersdorf;442;2589,94491972343;105;2020-11-24T19:02:00
Kirchdorf an der Krems;1517;2667,67488481694;409;2020-11-24T19:02:00
Kitzbühel;1958;3065,07412219596;704;2020-11-24T19:02:00
Klagenfurt Land;1347;2252,50836120401;204;2020-11-24T19:02:00
Klagenfurt Stadt;2568;2547,18946209469;201;2020-11-24T19:02:00
Korneuburg;1861;2047,55250910451;312;2020-11-24T19:02:00
Krems an der Donau(Stadt);707;2842,09680012864;301;2020-11-24T19:02:00
Krems(Land);1480;2615,0257968761;313;2020-11-24T19:02:00
Kufstein;4841;4413,66860560529;705;2020-11-24T19:02:00
Landeck;2018;4548,93828051035;706;2020-11-24T19:02:00
