Altersgruppe;Anzahl;Timestamp
<5;2755;2020-12-18T22:02:00
5-14;18419;2020-12-18T22:02:00
15-24;47679;2020-12-18T22:02:00
25-34;54700;2020-12-18T22:02:00
35-44;49588;2020-12-18T22:02:00
45-54;60009;2020-12-18T22:02:00
55-64;45828;2020-12-18T22:02:00
65-74;22604;2020-12-18T22:02:00
75-84;19486;2020-12-18T22:02:00
>84;12997;2020-12-18T22:02:00
