Altersgruppe;Anzahl;Timestamp
<5;2929;2021-01-04T04:02:00
5-14;20163;2021-01-04T04:02:00
15-24;51349;2021-01-04T04:02:00
25-34;59410;2021-01-04T04:02:00
35-44;54227;2021-01-04T04:02:00
45-54;65446;2021-01-04T04:02:00
55-64;50116;2021-01-04T04:02:00
65-74;24911;2021-01-04T04:02:00
75-84;21757;2021-01-04T04:02:00
>84;14857;2021-01-04T04:02:00
