Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;344;296,260571507312;305;2020-09-02T10:00:00
Baden;327;223,661621170564;306;2020-09-02T10:00:00
Bludenz;320;502,244404683429;801;2020-09-02T10:00:00
Braunau am Inn;229;219,331851965367;404;2020-09-02T10:00:00
Bregenz;332;247,055059047647;802;2020-09-02T10:00:00
Bruck an der Leitha;213;208,803058523674;307;2020-09-02T10:00:00
Bruck-Mürzzuschlag;103;104,05722136911;621;2020-09-02T10:00:00
Deutschlandsberg;61;100,29430624291;603;2020-09-02T10:00:00
Dornbirn;200;224,615626509136;803;2020-09-02T10:00:00
Eferding;104;313,668717577512;405;2020-09-02T10:00:00
Eisenstadt(Stadt);26;177,632028421125;101;2020-09-02T10:00:00
Eisenstadt-Umgebung;55;128,124490413959;103;2020-09-02T10:00:00
Feldkirch;258;240,76372493211;804;2020-09-02T10:00:00
Feldkirchen;27;90,189397735244;210;2020-09-02T10:00:00
Freistadt;163;244,667597304153;406;2020-09-02T10:00:00
Gänserndorf;207;199,641224466177;308;2020-09-02T10:00:00
Gmünd;17;46,2295706088706;309;2020-09-02T10:00:00
Gmunden;189;185,966880184196;407;2020-09-02T10:00:00
Graz(Stadt);819;283,581366038102;601;2020-09-02T10:00:00
Graz-Umgebung;315;204,200700116686;606;2020-09-02T10:00:00
Grieskirchen;118;182,321039538944;408;2020-09-02T10:00:00
Güssing;36;139,551110594255;104;2020-09-02T10:00:00
Hallein;106;175,572266207308;502;2020-09-02T10:00:00
Hartberg-Fürstenfeld;336;370,770894484783;622;2020-09-02T10:00:00
Hermagor;5;27,4363476733977;203;2020-09-02T10:00:00
Hollabrunn;57;112,07676275119;310;2020-09-02T10:00:00
Horn;99;318,43036346092;311;2020-09-02T10:00:00
Imst;312;519,515119222059;702;2020-09-02T10:00:00
Innsbruck-Land;505;281,622592266253;703;2020-09-02T10:00:00
Innsbruck-Stadt;675;510,937854817955;701;2020-09-02T10:00:00
Jennersdorf;13;76,1748505801008;105;2020-09-02T10:00:00
Kirchdorf an der Krems;97;170,576442865684;409;2020-09-02T10:00:00
Kitzbühel;401;627,729684882829;704;2020-09-02T10:00:00
Klagenfurt Land;71;118,729096989967;204;2020-09-02T10:00:00
Klagenfurt Stadt;169;167,630459148755;201;2020-09-02T10:00:00
Korneuburg;253;278,361517895455;312;2020-09-02T10:00:00
Krems an der Donau(Stadt);47;188,937128155652;301;2020-09-02T10:00:00
Krems(Land);193;341,013499187222;313;2020-09-02T10:00:00
Kufstein;674;614,503747196441;705;2020-09-02T10:00:00
Landeck;1030;2321,80695189577;706;2020-09-02T10:00:00
Leibnitz;201;243,683623490616;610;2020-09-02T10:00:00
Leoben;55;91,5750915750916;611;2020-09-02T10:00:00
Lienz;164;336,389555514532;707;2020-09-02T10:00:00
Liezen (inkl. Gröbming);128;160,198245328594;612;2020-09-02T10:00:00
Lilienfeld;59;228,575856190919;314;2020-09-02T10:00:00
Linz(Stadt);944;458,86275920399;401;2020-09-02T10:00:00
Linz-Land;685;455,837043247955;410;2020-09-02T10:00:00
Mattersburg;100;250,469630557295;106;2020-09-02T10:00:00
Melk;204;261,665939816834;315;2020-09-02T10:00:00
Mistelbach;172;227,865877084907;316;2020-09-02T10:00:00
Mödling;303;254,626128170221;317;2020-09-02T10:00:00
Murau;12;43,385516468419;614;2020-09-02T10:00:00
Murtal;85;118,048997277929;620;2020-09-02T10:00:00
Neunkirchen;265;307,100392856729;318;2020-09-02T10:00:00
Neusiedl am See;84;141,053197205803;107;2020-09-02T10:00:00
Oberpullendorf;34;90,6352464478981;108;2020-09-02T10:00:00
Oberwart;162;299,5783711813;109;2020-09-02T10:00:00
Perg;399;582,830599336829;411;2020-09-02T10:00:00
Reutte;80;244,872972145699;708;2020-09-02T10:00:00
Ried im Innkreis;106;173,191294686622;412;2020-09-02T10:00:00
Rohrbach;210;371,523600594438;413;2020-09-02T10:00:00
Rust(Stadt);1;51,5463917525773;102;2020-09-02T10:00:00
Salzburg(Stadt);315;204,265584167148;501;2020-09-02T10:00:00
Salzburg-Umgebung;355;233,121663240982;503;2020-09-02T10:00:00
Sankt Johann im Pongau;488;605,661946309558;504;2020-09-02T10:00:00
