Altersgruppe;Anzahl;Timestamp
<5;1001;2020-10-22T17:02:00
5-14;5053;2020-10-22T17:02:00
15-24;13421;2020-10-22T17:02:00
25-34;13191;2020-10-22T17:02:00
35-44;10643;2020-10-22T17:02:00
45-54;12251;2020-10-22T17:02:00
55-64;8787;2020-10-22T17:02:00
65-74;4261;2020-10-22T17:02:00
75-84;3340;2020-10-22T17:02:00
>84;2055;2020-10-22T17:02:00
