Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4103;3533,59629329797;305;2020-11-27T20:02:00
Baden;3146;2151,80263058898;306;2020-11-27T20:02:00
Bludenz;2229;3498,44618137301;801;2020-11-27T20:02:00
Braunau am Inn;3020;2892,49865910658;404;2020-11-27T20:02:00
Bregenz;4951;3684,24577513525;802;2020-11-27T20:02:00
Bruck an der Leitha;2058;2017,44926967944;307;2020-11-27T20:02:00
Bruck-Mürzzuschlag;2476;2501,41436999919;621;2020-11-27T20:02:00
Deutschlandsberg;1079;1774,05830223114;603;2020-11-27T20:02:00
Dornbirn;4011;4504,66638964073;803;2020-11-27T20:02:00
Eferding;1713;5166,48570394499;405;2020-11-27T20:02:00
Eisenstadt(Stadt);347;2370,7043793127;101;2020-11-27T20:02:00
Eisenstadt-Umgebung;959;2234,02520558157;103;2020-11-27T20:02:00
Feldkirch;4026;3757,03394021967;804;2020-11-27T20:02:00
Feldkirchen;750;2505,26104820122;210;2020-11-27T20:02:00
Freistadt;2908;4364,99001816244;406;2020-11-27T20:02:00
Gänserndorf;1636;1577,84078853461;308;2020-11-27T20:02:00
Gmünd;1057;2874,39153726919;309;2020-11-27T20:02:00
Gmunden;3183;3131,91841072114;407;2020-11-27T20:02:00
Graz(Stadt);6851;2372,18063336634;601;2020-11-27T20:02:00
Graz-Umgebung;3222;2088,68144690782;606;2020-11-27T20:02:00
Grieskirchen;3032;4684,72366001761;408;2020-11-27T20:02:00
Güssing;693;2686,35887893941;104;2020-11-27T20:02:00
Hallein;2670;4422,43349786332;502;2020-11-27T20:02:00
Hartberg-Fürstenfeld;2573;2839,26640330163;622;2020-11-27T20:02:00
Hermagor;482;2644,86391571554;203;2020-11-27T20:02:00
Hollabrunn;967;1901,37244877895;310;2020-11-27T20:02:00
Horn;453;1457,06014795754;311;2020-11-27T20:02:00
Imst;2209;3678,23364859465;702;2020-11-27T20:02:00
Innsbruck-Land;7022;3915,94820374976;703;2020-11-27T20:02:00
Innsbruck-Stadt;5494;4158,6556657331;701;2020-11-27T20:02:00
Jennersdorf;473;2771,59264033751;105;2020-11-27T20:02:00
Kirchdorf an der Krems;1637;2878,69728836211;409;2020-11-27T20:02:00
Kitzbühel;2040;3193,43779840641;704;2020-11-27T20:02:00
Klagenfurt Land;1499;2506,6889632107;204;2020-11-27T20:02:00
Klagenfurt Stadt;2778;2755,48766577065;201;2020-11-27T20:02:00
Korneuburg;1924;2116,86782778994;312;2020-11-27T20:02:00
Krems an der Donau(Stadt);743;2986,81460041807;301;2020-11-27T20:02:00
Krems(Land);1536;2713,97271892007;313;2020-11-27T20:02:00
Kufstein;5188;4730,03774548239;705;2020-11-27T20:02:00
Landeck;2048;4616,56372571119;706;2020-11-27T20:02:00
Leibnitz;2194;2659,90980068862;610;2020-11-27T20:02:00
Leoben;1513;2519,14751914752;611;2020-11-27T20:02:00
Lienz;1680;3445,94178819765;707;2020-11-27T20:02:00
Liezen (inkl. Gröbming);2107;2637,01330396366;612;2020-11-27T20:02:00
Lilienfeld;709;2746,78444134511;314;2020-11-27T20:02:00
Linz(Stadt);6757;3284,46574570059;401;2020-11-27T20:02:00
Linz-Land;5010;3333,93224331716;410;2020-11-27T20:02:00
Mattersburg;847;2121,47777082029;106;2020-11-27T20:02:00
Melk;2084;2673,09714989354;315;2020-11-27T20:02:00
Mistelbach;1199;1588,43713153955;316;2020-11-27T20:02:00
Mödling;2513;2111,80019832266;317;2020-11-27T20:02:00
Murau;574;2075,27387107271;614;2020-11-27T20:02:00
Murtal;1655;2298,48341758791;620;2020-11-27T20:02:00
Neunkirchen;1823;2112,61892897289;318;2020-11-27T20:02:00
Neusiedl am See;1205;2023,44169801182;107;2020-11-27T20:02:00
Oberpullendorf;1082;2884,33343107723;108;2020-11-27T20:02:00
Oberwart;1513;2797,91404689696;109;2020-11-27T20:02:00
Perg;2783;4065,20691216641;411;2020-11-27T20:02:00
Reutte;704;2154,88215488215;708;2020-11-27T20:02:00
Ried im Innkreis;2989;4883,66773413502;412;2020-11-27T20:02:00
Rohrbach;3294;5827,61304932418;413;2020-11-27T20:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-27T20:02:00
Salzburg(Stadt);4657;3019,88833481399;501;2020-11-27T20:02:00
Salzburg-Umgebung;5280;3467,27431524616;503;2020-11-27T20:02:00
Sankt Johann im Pongau;4074;5056,28436324823;504;2020-11-27T20:02:00
Sankt Pölten(Land);3170;2419,0348279967;319;2020-11-27T20:02:00
