Altersgruppe;Anzahl;Timestamp
<5;3268;2021-01-31T18:02:00
5-14;22358;2021-01-31T18:02:00
15-24;56917;2021-01-31T18:02:00
25-34;66067;2021-01-31T18:02:00
35-44;60064;2021-01-31T18:02:00
45-54;72813;2021-01-31T18:02:00
55-64;55943;2021-01-31T18:02:00
65-74;27798;2021-01-31T18:02:00
75-84;24801;2021-01-31T18:02:00
>84;17316;2021-01-31T18:02:00
