Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3480;2997,05461873676;305;2020-11-21T16:02:00
Baden;2889;1976,01964391976;306;2020-11-21T16:02:00
Bludenz;2041;3203,3775936215;801;2020-11-21T16:02:00
Braunau am Inn;2511;2404,98812351544;404;2020-11-21T16:02:00
Bregenz;4523;3365,75310865214;802;2020-11-21T16:02:00
Bruck an der Leitha;1896;1858,64130967552;307;2020-11-21T16:02:00
Bruck-Mürzzuschlag;2151;2173,07847732967;621;2020-11-21T16:02:00
Deutschlandsberg;967;1589,91137929334;603;2020-11-21T16:02:00
Dornbirn;3797;4264,32766927595;803;2020-11-21T16:02:00
Eferding;1539;4641,69381107492;405;2020-11-21T16:02:00
Eisenstadt(Stadt);315;2152,08034433286;101;2020-11-21T16:02:00
Eisenstadt-Umgebung;852;1984,76483332169;103;2020-11-21T16:02:00
Feldkirch;3648;3404,28708741216;804;2020-11-21T16:02:00
Feldkirchen;591;1974,14570598256;210;2020-11-21T16:02:00
Freistadt;2440;3662,5088185407;406;2020-11-21T16:02:00
Gänserndorf;1509;1455,35559284764;308;2020-11-21T16:02:00
Gmünd;957;2602,45288662878;309;2020-11-21T16:02:00
Gmunden;2869;2822,95756216115;407;2020-11-21T16:02:00
Graz(Stadt);6185;2141,57600603866;601;2020-11-21T16:02:00
Graz-Umgebung;2825;1831,32373914171;606;2020-11-21T16:02:00
Grieskirchen;2587;3997,15702785804;408;2020-11-21T16:02:00
Güssing;617;2391,75097879598;104;2020-11-21T16:02:00
Hallein;2338;3872,52790936496;502;2020-11-21T16:02:00
Hartberg-Fürstenfeld;2219;2448,63278232659;622;2020-11-21T16:02:00
Hermagor;409;2244,29323968393;203;2020-11-21T16:02:00
Hollabrunn;890;1749,97050611507;310;2020-11-21T16:02:00
Horn;421;1354,13316178836;311;2020-11-21T16:02:00
Imst;2038;3393,49940055948;702;2020-11-21T16:02:00
Innsbruck-Land;6207;3461,448376627;703;2020-11-21T16:02:00
Innsbruck-Stadt;5090;3852,84989781243;701;2020-11-21T16:02:00
Jennersdorf;409;2396,57799132779;105;2020-11-21T16:02:00
Kirchdorf an der Krems;1377;2421,4820806809;409;2020-11-21T16:02:00
Kitzbühel;1842;2883,48648267873;704;2020-11-21T16:02:00
Klagenfurt Land;1250;2090,30100334448;204;2020-11-21T16:02:00
Klagenfurt Stadt;2400;2380,55089915391;201;2020-11-21T16:02:00
Korneuburg;1813;1994,74083772514;312;2020-11-21T16:02:00
Krems an der Donau(Stadt);675;2713,45875542692;301;2020-11-21T16:02:00
Krems(Land);1425;2517,84578415436;313;2020-11-21T16:02:00
Kufstein;4483;4087,27047282143;705;2020-11-21T16:02:00
