Altersgruppe;Anzahl;Timestamp
<5;84;2020-04-30T09:00:00
5-14;348;2020-04-30T09:00:00
15-24;1417;2020-04-30T09:00:00
25-34;2116;2020-04-30T09:00:00
35-44;2139;2020-04-30T09:00:00
45-54;3187;2020-04-30T09:00:00
55-64;2559;2020-04-30T09:00:00
65-74;1368;2020-04-30T09:00:00
75-84;1311;2020-04-30T09:00:00
>84;848;2020-04-30T09:00:00
