Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7029;6053,5335962933;305;2021-01-29T02:02:00
Baden;5337;3650,40389048104;306;2021-01-29T02:02:00
Bludenz;3104;4871,77072542926;801;2021-01-29T02:02:00
Braunau am Inn;4913;4705,57811661942;404;2021-01-29T02:02:00
Bregenz;6751;5023,7009145502;802;2021-01-29T02:02:00
Bruck an der Leitha;3239;3175,17890402902;307;2021-01-29T02:02:00
Bruck-Mürzzuschlag;4023;4064,29321910612;621;2021-01-29T02:02:00
Deutschlandsberg;2243;3687,87096562043;603;2021-01-29T02:02:00
Dornbirn;5503;6180,29896339888;803;2021-01-29T02:02:00
Eferding;2133;6433,22475570033;405;2021-01-29T02:02:00
Eisenstadt(Stadt);547;3737,10459793674;101;2021-01-29T02:02:00
Eisenstadt-Umgebung;1392;3242,71437556782;103;2021-01-29T02:02:00
Feldkirch;5850;5459,17748392576;804;2021-01-29T02:02:00
Feldkirchen;1506;5030,56418478805;210;2021-01-29T02:02:00
Freistadt;3818;5730,9256840936;406;2021-01-29T02:02:00
Gänserndorf;2930;2825,83955403815;308;2021-01-29T02:02:00
Gmünd;1681;4571,28871726538;309;2021-01-29T02:02:00
Gmunden;5326;5240,5270045557;407;2021-01-29T02:02:00
Graz(Stadt);10318;3572,64045760822;601;2021-01-29T02:02:00
Graz-Umgebung;5269;3415,66186957085;606;2021-01-29T02:02:00
Grieskirchen;4057;6268,44455431776;408;2021-01-29T02:02:00
Güssing;1149;4454,00627979998;104;2021-01-29T02:02:00
Hallein;4649;7700,33458111107;502;2021-01-29T02:02:00
Hartberg-Fürstenfeld;4084;4506,63194367814;622;2021-01-29T02:02:00
Hermagor;1076;5904,30201931519;203;2021-01-29T02:02:00
Hollabrunn;1292;2540,4066223603;310;2021-01-29T02:02:00
Horn;698;2245,09488581537;311;2021-01-29T02:02:00
Imst;3187;5306,71373384841;702;2021-01-29T02:02:00
Innsbruck-Land;9715;5417,74947300327;703;2021-01-29T02:02:00
Innsbruck-Stadt;6801;5147,98274165468;701;2021-01-29T02:02:00
Jennersdorf;711;4166,17836634244;105;2021-01-29T02:02:00
