Altersgruppe;Anzahl;Timestamp
<5;765;2020-10-07T15:02:00
5-14;3216;2020-10-07T15:02:00
15-24;9707;2020-10-07T15:02:00
25-34;9429;2020-10-07T15:02:00
35-44;7441;2020-10-07T15:02:00
45-54;8438;2020-10-07T15:02:00
55-64;5968;2020-10-07T15:02:00
65-74;2866;2020-10-07T15:02:00
75-84;2268;2020-10-07T15:02:00
>84;1380;2020-10-07T15:02:00
