Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4410;3797,99162891641;305;2020-12-01T20:02:00
Baden;3343;2286,54678768562;306;2020-12-01T20:02:00
Bludenz;2322;3644,41096148413;801;2020-12-01T20:02:00
Braunau am Inn;3245;3107,99938702015;404;2020-12-01T20:02:00
Bregenz;5086;3784,70491059137;802;2020-12-01T20:02:00
Bruck an der Leitha;2191;2147,82864425056;307;2020-12-01T20:02:00
Bruck-Mürzzuschlag;2659;2686,29273417926;621;2020-12-01T20:02:00
Deutschlandsberg;1158;1903,94764966048;603;2020-12-01T20:02:00
Dornbirn;4106;4611,35881223257;803;2020-12-01T20:02:00
Eferding;1768;5332,36819881771;405;2020-12-01T20:02:00
Eisenstadt(Stadt);361;2466,35239461638;101;2020-12-01T20:02:00
Eisenstadt-Umgebung;1025;2387,77459407832;103;2020-12-01T20:02:00
Feldkirch;4186;3906,34477738687;804;2020-12-01T20:02:00
Feldkirchen;819;2735,74506463573;210;2020-12-01T20:02:00
Freistadt;3003;4507,58769757284;406;2020-12-01T20:02:00
Gänserndorf;1722;1660,78351947225;308;2020-12-01T20:02:00
Gmünd;1121;3048,43227367906;309;2020-12-01T20:02:00
Gmunden;3299;3246,05681337387;407;2020-12-01T20:02:00
Graz(Stadt);7272;2517,95322811853;601;2020-12-01T20:02:00
Graz-Umgebung;3458;2241,66990794762;606;2020-12-01T20:02:00
Grieskirchen;3171;4899,49166422027;408;2020-12-01T20:02:00
Güssing;725;2810,40431057875;104;2020-12-01T20:02:00
Hallein;2771;4589,72405340047;502;2020-12-01T20:02:00
Hartberg-Fürstenfeld;2708;2988,23685197855;622;2020-12-01T20:02:00
Hermagor;504;2765,58384547849;203;2020-12-01T20:02:00
Hollabrunn;1002;1970,19151362617;310;2020-12-01T20:02:00
Horn;470;1511,74010935992;311;2020-12-01T20:02:00
Imst;2322;3866,39136805648;702;2020-12-01T20:02:00
Innsbruck-Land;7328;4086,59476460813;703;2020-12-01T20:02:00
Innsbruck-Stadt;5658;4282,79464082961;701;2020-12-01T20:02:00
Jennersdorf;507;2970,81917262393;105;2020-12-01T20:02:00
Kirchdorf an der Krems;1734;3049,2737312278;409;2020-12-01T20:02:00
Kitzbühel;2118;3315,53983187489;704;2020-12-01T20:02:00
Klagenfurt Land;1611;2693,97993311037;204;2020-12-01T20:02:00
Klagenfurt Stadt;2997;2972,71293531845;201;2020-12-01T20:02:00
Korneuburg;1970;2167,47901286184;312;2020-12-01T20:02:00
Krems an der Donau(Stadt);777;3123,49252291365;301;2020-12-01T20:02:00
Krems(Land);1617;2857,09237401937;313;2020-12-01T20:02:00
Kufstein;5364;4890,50163199066;705;2020-12-01T20:02:00
Landeck;2106;4747,3062530995;706;2020-12-01T20:02:00
Leibnitz;2348;2846,61267639785;610;2020-12-01T20:02:00
Leoben;1585;2639,02763902764;611;2020-12-01T20:02:00
Lienz;1917;3932,06571903268;707;2020-12-01T20:02:00
Liezen (inkl. Gröbming);2204;2758,41353675173;612;2020-12-01T20:02:00
Lilienfeld;743;2878,50612118395;314;2020-12-01T20:02:00
Linz(Stadt);7076;3439,52636030448;401;2020-12-01T20:02:00
Linz-Land;5287;3518,26342722911;410;2020-12-01T20:02:00
Mattersburg;958;2399,49906073889;106;2020-12-01T20:02:00
Melk;2271;2912,95759472564;315;2020-12-01T20:02:00
Mistelbach;1267;1678,52364108475;316;2020-12-01T20:02:00
Mödling;2626;2206,75977747525;317;2020-12-01T20:02:00
Murau;649;2346,43334900033;614;2020-12-01T20:02:00
Murtal;1843;2559,58002333204;620;2020-12-01T20:02:00
Neunkirchen;1986;2301,51464231496;318;2020-12-01T20:02:00
Neusiedl am See;1270;2132,59000537345;107;2020-12-01T20:02:00
Oberpullendorf;1147;3057,60669634527;108;2020-12-01T20:02:00
Oberwart;1547;2860,78851986094;109;2020-12-01T20:02:00
Perg;2921;4266,78742020772;411;2020-12-01T20:02:00
Reutte;745;2280,37955310683;708;2020-12-01T20:02:00
Ried im Innkreis;3095;5056,85902882165;412;2020-12-01T20:02:00
Rohrbach;3403;6020,45148963272;413;2020-12-01T20:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-01T20:02:00
Salzburg(Stadt);4937;3201,45774296256;501;2020-12-01T20:02:00
Salzburg-Umgebung;5560;3651,14492287285;503;2020-12-01T20:02:00
Sankt Johann im Pongau;4239;5261,06760329143;504;2020-12-01T20:02:00
Sankt Pölten(Land);3364;2567,07670706022;319;2020-12-01T20:02:00
Sankt Pölten(Stadt);1764;3204,70896010464;302;2020-12-01T20:02:00
Sankt Veit an der Glan;1780;3262,7623499221;205;2020-12-01T20:02:00
Schärding;2670;4659,11668731569;414;2020-12-01T20:02:00
Scheibbs;1626;3927,25164843127;320;2020-12-01T20:02:00
Schwaz;5928;7067,82874107281;709;2020-12-01T20:02:00
Spittal an der Drau;1334;1753,16397471449;206;2020-12-01T20:02:00
Steyr(Stadt);1286;3367,10915612809;402;2020-12-01T20:02:00
Steyr-Land;2461;4072,68274115875;415;2020-12-01T20:02:00
Südoststeiermark;2426;2822,66978486742;623;2020-12-01T20:02:00
Tamsweg;997;4906,49606299213;505;2020-12-01T20:02:00
Tulln;2412;2324,34880650663;321;2020-12-01T20:02:00
Urfahr-Umgebung;4061;4749,42985790305;416;2020-12-01T20:02:00
Villach Land;1556;2406,13595595967;207;2020-12-01T20:02:00
Villach Stadt;1415;2273,3480070048;202;2020-12-01T20:02:00
Vöcklabruck;5125;3761,38507042047;417;2020-12-01T20:02:00
Voitsberg;1580;3088,28990832861;616;2020-12-01T20:02:00
Völkermarkt;1643;3923,30101724056;208;2020-12-01T20:02:00
Waidhofen an der Thaya;685;2646,01359703337;322;2020-12-01T20:02:00
Waidhofen an der Ybbs(Stadt);340;3019,27004706509;303;2020-12-01T20:02:00
Weiz;2036;2253,63337502629;617;2020-12-01T20:02:00
Wels(Stadt);2562;4150,53380206393;403;2020-12-01T20:02:00
Wels-Land;2478;3390,15514269297;418;2020-12-01T20:02:00
Wien(Stadt);60487;3187,73580480751;900;2020-12-01T20:02:00
Wiener Neustadt(Land);1630;2089,98474182919;323;2020-12-01T20:02:00
Wiener Neustadt(Stadt);1325;2926,43063807231;304;2020-12-01T20:02:00
Wolfsberg;1701;3226,11235443614;209;2020-12-01T20:02:00
Zell am See;3275;3744,48331846974;506;2020-12-01T20:02:00
Zwettl;1256;2974,75249869736;325;2020-12-01T20:02:00
