Altersgruppe;Anzahl;Timestamp
<5;238;2020-07-28T18:00:00
5-14;764;2020-07-28T18:00:00
15-24;2277;2020-07-28T18:00:00
25-34;3175;2020-07-28T18:00:00
35-44;2975;2020-07-28T18:00:00
45-54;4013;2020-07-28T18:00:00
55-64;3156;2020-07-28T18:00:00
65-74;1609;2020-07-28T18:00:00
75-84;1510;2020-07-28T18:00:00
>84;982;2020-07-28T18:00:00
