Altersgruppe;Anzahl;Timestamp
<5;128;2020-06-15T19:00:00
5-14;457;2020-06-15T19:00:00
15-24;1621;2020-06-15T19:00:00
25-34;2440;2020-06-15T19:00:00
35-44;2428;2020-06-15T19:00:00
45-54;3469;2020-06-15T19:00:00
55-64;2780;2020-06-15T19:00:00
65-74;1449;2020-06-15T19:00:00
75-84;1394;2020-06-15T19:00:00
>84;921;2020-06-15T19:00:00
