Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6764;5825,30960952168;305;2021-01-16T12:02:00
Baden;4989;3412,37867896008;306;2021-01-16T12:02:00
Bludenz;3000;4708,54129390715;801;2021-01-16T12:02:00
Braunau am Inn;4706;4507,31744693893;404;2021-01-16T12:02:00
Bregenz;6540;4866,68700654101;802;2021-01-16T12:02:00
Bruck an der Leitha;3056;2995,78472698755;307;2021-01-16T12:02:00
Bruck-Mürzzuschlag;3866;3905,68172633961;621;2021-01-16T12:02:00
Deutschlandsberg;2086;3429,73643971655;603;2021-01-16T12:02:00
Dornbirn;5338;5994,99107152885;803;2021-01-16T12:02:00
Eferding;2077;6264,32621546628;405;2021-01-16T12:02:00
Eisenstadt(Stadt);534;3648,28858372617;101;2021-01-16T12:02:00
Eisenstadt-Umgebung;1342;3126,23756610059;103;2021-01-16T12:02:00
Feldkirch;5672;5293,06917757724;804;2021-01-16T12:02:00
Feldkirchen;1419;4739,95390319671;210;2021-01-16T12:02:00
Freistadt;3709;5567,31360982273;406;2021-01-16T12:02:00
Gänserndorf;2648;2553,86455259148;308;2021-01-16T12:02:00
Gmünd;1606;4367,33472928507;309;2021-01-16T12:02:00
Gmunden;5066;4984,69955033405;407;2021-01-16T12:02:00
Graz(Stadt);9892;3425,13659688511;601;2021-01-16T12:02:00
Graz-Umgebung;5051;3274,34201996629;606;2021-01-16T12:02:00
Grieskirchen;3931;6073,7627663355;408;2021-01-16T12:02:00
Güssing;1068;4140,0162809629;104;2021-01-16T12:02:00
Hallein;4386;7264,71659986087;502;2021-01-16T12:02:00
Hartberg-Fürstenfeld;3917;4322,34998124076;622;2021-01-16T12:02:00
Hermagor;1001;5492,75680421422;203;2021-01-16T12:02:00
Hollabrunn;1219;2396,86971567895;310;2021-01-16T12:02:00
Horn;635;2042,45738179479;311;2021-01-16T12:02:00
Imst;3137;5223,45810576795;702;2021-01-16T12:02:00
Innsbruck-Land;9494;5294,50473460556;703;2021-01-16T12:02:00
Innsbruck-Stadt;6646;5030,65627128908;701;2021-01-16T12:02:00
Jennersdorf;655;3838,04054845892;105;2021-01-16T12:02:00
Kirchdorf an der Krems;2594;4561,6009566349;409;2021-01-16T12:02:00
Kitzbühel;2951;4619,52693289084;704;2021-01-16T12:02:00
Klagenfurt Land;2424;4053,51170568562;204;2021-01-16T12:02:00
Klagenfurt Stadt;4192;4158,0289038555;201;2021-01-16T12:02:00
Korneuburg;2465;2712,09937396165;312;2021-01-16T12:02:00
Krems an der Donau(Stadt);925;3718,44347965911;301;2021-01-16T12:02:00
Krems(Land);2061;3641,6001130822;313;2021-01-16T12:02:00
Kufstein;6606;6022,86610382743;705;2021-01-16T12:02:00
Landeck;2804;6320,72494477255;706;2021-01-16T12:02:00
Leibnitz;3293;3992,28941370448;610;2021-01-16T12:02:00
Leoben;2165;3604,7286047286;611;2021-01-16T12:02:00
Lienz;2798;5739,13400201013;707;2021-01-16T12:02:00
Liezen (inkl. Gröbming);3393;4246,50504999937;612;2021-01-16T12:02:00
Lilienfeld;1011;3916,78289167829;314;2021-01-16T12:02:00
Linz(Stadt);8930;4340,72504204622;401;2021-01-16T12:02:00
Linz-Land;6701;4459,2175573789;410;2021-01-16T12:02:00
Mattersburg;1236;3095,80463368817;106;2021-01-16T12:02:00
