Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;470;404,774618047781;305;2020-10-14T14:02:01
Baden;826;564,96788711586;306;2020-10-14T14:02:01
Bludenz;515;808,299588787394;801;2020-10-14T14:02:01
Braunau am Inn;424;406,09914949046;404;2020-10-14T14:02:01
Bregenz;748;556,618024601326;802;2020-10-14T14:02:01
Bruck an der Leitha;547;536,221939025586;307;2020-10-14T14:02:01
Bruck-Mürzzuschlag;245;247,514749858563;621;2020-10-14T14:02:01
Deutschlandsberg;126;207,165288305026;603;2020-10-14T14:02:01
Dornbirn;571;641,277613683584;803;2020-10-14T14:02:01
Eferding;144;434,310532030402;405;2020-10-14T14:02:01
Eisenstadt(Stadt);49;334,768053562889;101;2020-10-14T14:02:01
Eisenstadt-Umgebung;145;337,782747454982;103;2020-10-14T14:02:01
Feldkirch;691;644,836178015846;804;2020-10-14T14:02:01
Feldkirchen;48;160,336707084878;210;2020-10-14T14:02:01
Freistadt;344;516,353702286066;406;2020-10-14T14:02:01
Gänserndorf;588;567,096811527111;308;2020-10-14T14:02:01
Gmünd;162;440,540614037473;309;2020-10-14T14:02:01
Gmunden;441;433,92272042979;407;2020-10-14T14:02:01
Graz(Stadt);1459;505,18341031696;601;2020-10-14T14:02:01
Graz-Umgebung;549;355,892648774796;606;2020-10-14T14:02:01
Grieskirchen;264;407,904698629502;408;2020-10-14T14:02:01
Güssing;109;422,529751521495;104;2020-10-14T14:02:01
Hallein;486;804,982277139166;502;2020-10-14T14:02:01
Hartberg-Fürstenfeld;433;477,808920571164;622;2020-10-14T14:02:01
Hermagor;59;323,748902546093;203;2020-10-14T14:02:01
Hollabrunn;130;255,613669432538;310;2020-10-14T14:02:01
Horn;131;421,357349630106;311;2020-10-14T14:02:01
Imst;530;882,509657652857;702;2020-10-14T14:02:01
Innsbruck-Land;1348;751,737137376058;703;2020-10-14T14:02:01
Innsbruck-Stadt;1679;1270,91060479903;701;2020-10-14T14:02:01
Jennersdorf;19;111,332473924763;105;2020-10-14T14:02:01
Kirchdorf an der Krems;162;284,880244785988;409;2020-10-14T14:02:01
Kitzbühel;501;784,270753432163;704;2020-10-14T14:02:01
Klagenfurt Land;138;230,769230769231;204;2020-10-14T14:02:01
Klagenfurt Stadt;284;281,698523066546;201;2020-10-14T14:02:01
Korneuburg;544;598,532275632915;312;2020-10-14T14:02:01
Krems an der Donau(Stadt);153;615,050651230101;301;2020-10-14T14:02:01
Krems(Land);374;660,82408650788;313;2020-10-14T14:02:01
Kufstein;1084;988,311664630477;705;2020-10-14T14:02:01
Landeck;1243;2801,94761282178;706;2020-10-14T14:02:01
Leibnitz;311;377,04282042578;610;2020-10-14T14:02:01
Leoben;177;294,705294705295;611;2020-10-14T14:02:01
Lienz;196;402,026541956392;707;2020-10-14T14:02:01
Liezen (inkl. Gröbming);243;304,126356366003;612;2020-10-14T14:02:01
Lilienfeld;119;461,025879435921;314;2020-10-14T14:02:01
Linz(Stadt);1636;795,23249370522;401;2020-10-14T14:02:01
Linz-Land;1099;731,335635809493;410;2020-10-14T14:02:01
Mattersburg;167;418,284283030683;106;2020-10-14T14:02:01
Melk;405;519,48385110695;315;2020-10-14T14:02:01
Mistelbach;409;541,843858882132;316;2020-10-14T14:02:01
Mödling;750;630,262693490647;317;2020-10-14T14:02:01
Murau;42;151,849307639466;614;2020-10-14T14:02:01
Murtal;160;222,209877229043;620;2020-10-14T14:02:01
Neunkirchen;551;638,537043260595;318;2020-10-14T14:02:01
Neusiedl am See;309;518,874261149919;107;2020-10-14T14:02:01
Oberpullendorf;110;293,231679684376;108;2020-10-14T14:02:01
Oberwart;292;539,98076780827;109;2020-10-14T14:02:01
Perg;491;717,217604697702;411;2020-10-14T14:02:01
Reutte;133;407,101316192225;708;2020-10-14T14:02:01
Ried im Innkreis;370;604,535651264623;412;2020-10-14T14:02:01
Rohrbach;364;643,974241030359;413;2020-10-14T14:02:01
