Altersgruppe;Anzahl;Timestamp
<5;847;2020-10-14T14:02:01
5-14;3985;2020-10-14T14:02:01
15-24;11040;2020-10-14T14:02:01
25-34;10729;2020-10-14T14:02:01
35-44;8532;2020-10-14T14:02:01
45-54;9769;2020-10-14T14:02:01
55-64;6889;2020-10-14T14:02:01
65-74;3314;2020-10-14T14:02:01
75-84;2627;2020-10-14T14:02:01
>84;1636;2020-10-14T14:02:01
