Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4261;3669,66946276935;305;2020-11-29T20:02:00
Baden;3237;2214,04485544072;306;2020-11-29T20:02:00
Bludenz;2278;3575,35235584016;801;2020-11-29T20:02:00
Braunau am Inn;3129;2996,89678951804;404;2020-11-29T20:02:00
Bregenz;5028;3741,54468943244;802;2020-11-29T20:02:00
Bruck an der Leitha;2109;2067,4443681992;307;2020-11-29T20:02:00
Bruck-Mürzzuschlag;2616;2642,85136991837;621;2020-11-29T20:02:00
Deutschlandsberg;1115;1833,248384604;603;2020-11-29T20:02:00
Dornbirn;4063;4563,0664525331;803;2020-11-29T20:02:00
Eferding;1741;5250,93497406201;405;2020-11-29T20:02:00
Eisenstadt(Stadt);353;2411,69638587142;101;2020-11-29T20:02:00
Eisenstadt-Umgebung;987;2299,25221888322;103;2020-11-29T20:02:00
Feldkirch;4100;3826,0902024095;804;2020-11-29T20:02:00
Feldkirchen;807;2695,66088786452;210;2020-11-29T20:02:00
Freistadt;2970;4458,05376683028;406;2020-11-29T20:02:00
Gänserndorf;1670;1610,63210076577;308;2020-11-29T20:02:00
Gmünd;1078;2931,49865390368;309;2020-11-29T20:02:00
Gmunden;3248;3195,87527427655;407;2020-11-29T20:02:00
Graz(Stadt);7130;2468,78527454416;601;2020-11-29T20:02:00
Graz-Umgebung;3371;2185,27161934396;606;2020-11-29T20:02:00
Grieskirchen;3106;4799,06058311831;408;2020-11-29T20:02:00
Güssing;702;2721,24665658798;104;2020-11-29T20:02:00
Hallein;2720;4505,25060456488;502;2020-11-29T20:02:00
Hartberg-Fürstenfeld;2644;2917,61382445764;622;2020-11-29T20:02:00
Hermagor;495;2716,19841966637;203;2020-11-29T20:02:00
Hollabrunn;991;1948,56266467419;310;2020-11-29T20:02:00
Horn;462;1486,00836281763;311;2020-11-29T20:02:00
Imst;2259;3761,4892766751;702;2020-11-29T20:02:00
Innsbruck-Land;7142;3982,86842369422;703;2020-11-29T20:02:00
Innsbruck-Stadt;5573;4218,45431837105;701;2020-11-29T20:02:00
Jennersdorf;485;2841,90788702684;105;2020-11-29T20:02:00
Kirchdorf an der Krems;1690;2971,8988499279;409;2020-11-29T20:02:00
Kitzbühel;2077;3251,35799376967;704;2020-11-29T20:02:00
Klagenfurt Land;1563;2613,71237458194;204;2020-11-29T20:02:00
Klagenfurt Stadt;2895;2871,53952210441;201;2020-11-29T20:02:00
Korneuburg;1963;2159,77731078568;312;2020-11-29T20:02:00
Krems an der Donau(Stadt);761;3059,17350056279;301;2020-11-29T20:02:00
Krems(Land);1578;2788,18291045304;313;2020-11-29T20:02:00
Kufstein;5290;4823,03386152696;705;2020-11-29T20:02:00
Landeck;2067;4659,3931743384;706;2020-11-29T20:02:00
Leibnitz;2270;2752,04888220746;610;2020-11-29T20:02:00
Leoben;1558;2594,07259407259;611;2020-11-29T20:02:00
Lienz;1777;3644,90390334954;707;2020-11-29T20:02:00
Liezen (inkl. Gröbming);2163;2707,10003629491;612;2020-11-29T20:02:00
Lilienfeld;725;2808,77111421044;314;2020-11-29T20:02:00
Linz(Stadt);6870;3339,39317344429;401;2020-11-29T20:02:00
Linz-Land;5096;3391,16141954975;410;2020-11-29T20:02:00
Mattersburg;899;2251,72197871008;106;2020-11-29T20:02:00
Melk;2178;2793,66871039737;315;2020-11-29T20:02:00
Mistelbach;1234;1634,80518792311;316;2020-11-29T20:02:00
Mödling;2553;2145,41420864216;317;2020-11-29T20:02:00
Murau;617;2230,73863841787;614;2020-11-29T20:02:00
Murtal;1791;2487,3618132326;620;2020-11-29T20:02:00
Neunkirchen;1888;2187,94544042832;318;2020-11-29T20:02:00
Neusiedl am See;1241;2083,89306824288;107;2020-11-29T20:02:00
Oberpullendorf;1110;2958,97422226961;108;2020-11-29T20:02:00
Oberwart;1541;2849,693024632;109;2020-11-29T20:02:00
Perg;2836;4142,62551308082;411;2020-11-29T20:02:00
Reutte;723;2213,03948576676;708;2020-11-29T20:02:00
Ried im Innkreis;3017;4929,41637801451;412;2020-11-29T20:02:00
Rohrbach;3369;5960,30004953648;413;2020-11-29T20:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-29T20:02:00
Salzburg(Stadt);4805;3115,86073626395;501;2020-11-29T20:02:00
Salzburg-Umgebung;5421;3559,86629980103;503;2020-11-29T20:02:00
Sankt Johann im Pongau;4160;5163,01987017984;504;2020-11-29T20:02:00
Sankt Pölten(Land);3263;2490,00335765087;319;2020-11-29T20:02:00
Sankt Pölten(Stadt);1701;3090,25506867233;302;2020-11-29T20:02:00
Sankt Veit an der Glan;1720;3152,78159655394;205;2020-11-29T20:02:00
Schärding;2597;4531,73259811192;414;2020-11-29T20:02:00
Scheibbs;1580;3816,14858826655;320;2020-11-29T20:02:00
Schwaz;5824;6943,83174561539;709;2020-11-29T20:02:00
Spittal an der Drau;1297;1704,53798740981;206;2020-11-29T20:02:00
Steyr(Stadt);1248;3267,61448432959;402;2020-11-29T20:02:00
Steyr-Land;2389;3953,53070647227;415;2020-11-29T20:02:00
Südoststeiermark;2336;2717,95408798446;623;2020-11-29T20:02:00
Tamsweg;918;4517,71653543307;505;2020-11-29T20:02:00
Tulln;2338;2253,03793930867;321;2020-11-29T20:02:00
Urfahr-Umgebung;4008;4687,44517864452;416;2020-11-29T20:02:00
Villach Land;1506;2328,81796251624;207;2020-11-29T20:02:00
Villach Stadt;1390;2233,18284787044;202;2020-11-29T20:02:00
Vöcklabruck;5014;3679,91897426112;417;2020-11-29T20:02:00
Voitsberg;1561;3051,15224487403;616;2020-11-29T20:02:00
