Altersgruppe;Anzahl;Timestamp
<5;443;2020-09-09T23:00:00
5-14;1446;2020-09-09T23:00:00
15-24;5320;2020-09-09T23:00:00
25-34;5491;2020-09-09T23:00:00
35-44;4409;2020-09-09T23:00:00
45-54;5368;2020-09-09T23:00:00
55-64;3962;2020-09-09T23:00:00
65-74;1936;2020-09-09T23:00:00
75-84;1662;2020-09-09T23:00:00
>84;1030;2020-09-09T23:00:00
