Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4127;3554,26563549615;305;2020-11-28T00:02:00
Baden;3156;2158,64243551774;306;2020-11-28T00:02:00
Bludenz;2234;3506,29375019619;801;2020-11-28T00:02:00
Braunau am Inn;3052;2923,14765152096;404;2020-11-28T00:02:00
Bregenz;4962;3692,43133432056;802;2020-11-28T00:02:00
Bruck an der Leitha;2067;2026,27193412411;307;2020-11-28T00:02:00
Bruck-Mürzzuschlag;2485;2510,50674856542;621;2020-11-28T00:02:00
Deutschlandsberg;1089;1790,49999177916;603;2020-11-28T00:02:00
Dornbirn;4022;4517,02024909873;803;2020-11-28T00:02:00
Eferding;1730;5217,75847508747;405;2020-11-28T00:02:00
Eisenstadt(Stadt);347;2370,7043793127;101;2020-11-28T00:02:00
Eisenstadt-Umgebung;964;2245,67288652829;103;2020-11-28T00:02:00
Feldkirch;4035;3765,43267481033;804;2020-11-28T00:02:00
Feldkirchen;754;2518,6224404583;210;2020-11-28T00:02:00
Freistadt;2931;4399,5136668618;406;2020-11-28T00:02:00
Gänserndorf;1645;1586,52084177227;308;2020-11-28T00:02:00
Gmünd;1060;2882,5496967884;309;2020-11-28T00:02:00
Gmunden;3190;3138,80607295018;407;2020-11-28T00:02:00
Graz(Stadt);6880;2382,22197599773;601;2020-11-28T00:02:00
Graz-Umgebung;3253;2108,77738882406;606;2020-11-28T00:02:00
Grieskirchen;3058;4724,8960924584;408;2020-11-28T00:02:00
Güssing;695;2694,11171841687;104;2020-11-28T00:02:00
Hallein;2680;4438,99691920363;502;2020-11-28T00:02:00
Hartberg-Fürstenfeld;2582;2849,19776654675;622;2020-11-28T00:02:00
Hermagor;482;2644,86391571554;203;2020-11-28T00:02:00
Hollabrunn;971;1909,23748476149;310;2020-11-28T00:02:00
Horn;454;1460,27661627533;311;2020-11-28T00:02:00
Imst;2213;3684,89409884108;702;2020-11-28T00:02:00
Innsbruck-Land;7057;3935,46660123356;703;2020-11-28T00:02:00
Innsbruck-Stadt;5518;4176,82234501552;701;2020-11-28T00:02:00
Jennersdorf;474;2777,45224422829;105;2020-11-28T00:02:00
Kirchdorf an der Krems;1647;2896,28248865755;409;2020-11-28T00:02:00
Kitzbühel;2043;3198,13403046289;704;2020-11-28T00:02:00
Klagenfurt Land;1502;2511,70568561873;204;2020-11-28T00:02:00
Klagenfurt Stadt;2780;2757,47145818662;201;2020-11-28T00:02:00
Korneuburg;1936;2130,07074563479;312;2020-11-28T00:02:00
Krems an der Donau(Stadt);747;3002,89435600579;301;2020-11-28T00:02:00
Krems(Land);1544;2728,10799349777;313;2020-11-28T00:02:00
Kufstein;5221;4760,12472420269;705;2020-11-28T00:02:00
Landeck;2060;4643,61390379153;706;2020-11-28T00:02:00
Leibnitz;2200;2667,18393870326;610;2020-11-28T00:02:00
Leoben;1524;2537,46253746254;611;2020-11-28T00:02:00
Lienz;1715;3517,73224211843;707;2020-11-28T00:02:00
Liezen (inkl. Gröbming);2126;2660,79273100462;612;2020-11-28T00:02:00
Lilienfeld;710;2750,65860839919;314;2020-11-28T00:02:00
Linz(Stadt);6777;3294,1874143278;401;2020-11-28T00:02:00
Linz-Land;5026;3344,57953191858;410;2020-11-28T00:02:00
Mattersburg;847;2121,47777082029;106;2020-11-28T00:02:00
