Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4019;3461,25359560432;305;2020-11-27T01:02:00
Baden;3120;2134,01913777419;306;2020-11-27T01:02:00
Bludenz;2204;3459,20833725712;801;2020-11-27T01:02:00
Braunau am Inn;2966;2840,77848440732;404;2020-11-27T01:02:00
Bregenz;4895;3642,57383746456;802;2020-11-27T01:02:00
Bruck an der Leitha;2036;1995,88275659249;307;2020-11-27T01:02:00
Bruck-Mürzzuschlag;2436;2461,00379859371;621;2020-11-27T01:02:00
Deutschlandsberg;1073;1764,19328850233;603;2020-11-27T01:02:00
Dornbirn;3990;4481,08174885727;803;2020-11-27T01:02:00
Eferding;1695;5112,19688744119;405;2020-11-27T01:02:00
Eisenstadt(Stadt);342;2336,5443738471;101;2020-11-27T01:02:00
Eisenstadt-Umgebung;954;2222,37752463485;103;2020-11-27T01:02:00
Feldkirch;3985;3718,77303819558;804;2020-11-27T01:02:00
Feldkirchen;727;2428,43304272305;210;2020-11-27T01:02:00
Freistadt;2734;4103,81111061077;406;2020-11-27T01:02:00
Gänserndorf;1623;1565,30293385799;308;2020-11-27T01:02:00
Gmünd;1048;2849,91705871155;309;2020-11-27T01:02:00
Gmunden;3139;3088,62453385286;407;2020-11-27T01:02:00
Graz(Stadt);6788;2350,36668213264;601;2020-11-27T01:02:00
Graz-Umgebung;3178;2060,15817451057;606;2020-11-27T01:02:00
Grieskirchen;3006;4644,55122757683;408;2020-11-27T01:02:00
Güssing;691;2678,60603946195;104;2020-11-27T01:02:00
Hallein;2627;4351,21078609998;502;2020-11-27T01:02:00
Hartberg-Fürstenfeld;2515;2775,2642846108;622;2020-11-27T01:02:00
Hermagor;470;2579,01668129939;203;2020-11-27T01:02:00
Hollabrunn;958;1883,67611781824;310;2020-11-27T01:02:00
Horn;451;1450,62721132197;311;2020-11-27T01:02:00
Imst;2186;3639,93605967763;702;2020-11-27T01:02:00
Innsbruck-Land;6949;3875,23840328355;703;2020-11-27T01:02:00
Innsbruck-Stadt;5446;4122,32230716827;701;2020-11-27T01:02:00
Jennersdorf;471;2759,87343255596;105;2020-11-27T01:02:00
Kirchdorf an der Krems;1618;2845,28540780079;409;2020-11-27T01:02:00
Kitzbühel;2017;3157,43335264007;704;2020-11-27T01:02:00
Klagenfurt Land;1460;2441,47157190635;204;2020-11-27T01:02:00
Klagenfurt Stadt;2718;2695,97389329181;201;2020-11-27T01:02:00
Korneuburg;1919;2111,36661202126;312;2020-11-27T01:02:00
Krems an der Donau(Stadt);733;2946,61521144879;301;2020-11-27T01:02:00
Krems(Land);1522;2689,23598840908;313;2020-11-27T01:02:00
Kufstein;5117;4665,30515490235;705;2020-11-27T01:02:00
Landeck;2046;4612,0553626978;706;2020-11-27T01:02:00
Leibnitz;2167;2627,17617962271;610;2020-11-27T01:02:00
Leoben;1507;2509,15750915751;611;2020-11-27T01:02:00
Lienz;1620;3322,87243861916;707;2020-11-27T01:02:00
Liezen (inkl. Gröbming);2071;2591,95754746499;612;2020-11-27T01:02:00
Lilienfeld;703;2723,53943902061;314;2020-11-27T01:02:00
Linz(Stadt);6664;3239,2599865841;401;2020-11-27T01:02:00
Linz-Land;4952;3295,33582213704;410;2020-11-27T01:02:00
Mattersburg;836;2093,92611145899;106;2020-11-27T01:02:00
Melk;2059;2641,03024550422;315;2020-11-27T01:02:00
Mistelbach;1191;1577,83871865188;316;2020-11-27T01:02:00
Mödling;2491;2093,31249264694;317;2020-11-27T01:02:00
Murau;564;2039,11927401569;614;2020-11-27T01:02:00
Murtal;1642;2280,42886506305;620;2020-11-27T01:02:00
Neunkirchen;1801;2087,12380201875;318;2020-11-27T01:02:00
Neusiedl am See;1193;2003,29124126814;107;2020-11-27T01:02:00
Oberpullendorf;1075;2865,67323327913;108;2020-11-27T01:02:00
Oberwart;1512;2796,06479769214;109;2020-11-27T01:02:00
Perg;2722;3976,10248469887;411;2020-11-27T01:02:00
Reutte;694;2124,27303336394;708;2020-11-27T01:02:00
Ried im Innkreis;2934;4793,80432651461;412;2020-11-27T01:02:00
Rohrbach;3261;5769,23076923077;413;2020-11-27T01:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-27T01:02:00
Salzburg(Stadt);4583;2971,90213408901;501;2020-11-27T01:02:00
Salzburg-Umgebung;5223;3429,84351297929;503;2020-11-27T01:02:00
Sankt Johann im Pongau;4036;5009,12216251101;504;2020-11-27T01:02:00
Sankt Pölten(Land);3129;2387,74762675132;319;2020-11-27T01:02:00
Sankt Pölten(Stadt);1599;2904,94876825812;302;2020-11-27T01:02:00
Sankt Veit an der Glan;1604;2940,15214004216;205;2020-11-27T01:02:00
Schärding;2452;4278,70940722774;414;2020-11-27T01:02:00
Scheibbs;1491;3601,18831968698;320;2020-11-27T01:02:00
Schwaz;5687;6780,4895496763;709;2020-11-27T01:02:00
Spittal an der Drau;1126;1479,80707310983;206;2020-11-27T01:02:00
Steyr(Stadt);1217;3186,44777838871;402;2020-11-27T01:02:00
Steyr-Land;2299;3804,59066311417;415;2020-11-27T01:02:00
Südoststeiermark;2213;2574,84263557774;623;2020-11-27T01:02:00
Tamsweg;843;4148,62204724409;505;2020-11-27T01:02:00
Tulln;2267;2184,61805321333;321;2020-11-27T01:02:00
Urfahr-Umgebung;3858;4512,0168411204;416;2020-11-27T01:02:00
Villach Land;1378;2130,88389930105;207;2020-11-27T01:02:00
Villach Stadt;1303;2093,40809408287;202;2020-11-27T01:02:00
Vöcklabruck;4868;3572,76537030377;417;2020-11-27T01:02:00
