Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5990;5158,72332363023;305;2020-12-28T16:02:00
Baden;4274;2923,33262655349;306;2020-12-28T16:02:00
Bludenz;2769;4345,9836142763;801;2020-12-28T16:02:00
Braunau am Inn;4257;4077,27377212474;404;2020-12-28T16:02:00
Bregenz;6045;4498,33684320189;802;2020-12-28T16:02:00
Bruck an der Leitha;2735;2681,10969512793;307;2020-12-28T16:02:00
Bruck-Mürzzuschlag;3533;3569,26371938899;621;2020-12-28T16:02:00
Deutschlandsberg;1775;2918,39989477319;603;2020-12-28T16:02:00
Dornbirn;4866;5464,89819296728;803;2020-12-28T16:02:00
Eferding;2004;6044,15490408976;405;2020-12-28T16:02:00
Eisenstadt(Stadt);489;3340,84853453577;101;2020-12-28T16:02:00
Eisenstadt-Umgebung;1218;2837,37507862185;103;2020-12-28T16:02:00
Feldkirch;5145;4801,27660765778;804;2020-12-28T16:02:00
Feldkirchen;1181;3944,95106390086;210;2020-12-28T16:02:00
Freistadt;3522;5286,6213356149;406;2020-12-28T16:02:00
Gänserndorf;2230;2150,72430222016;308;2020-12-28T16:02:00
Gmünd;1478;4019,25325646534;309;2020-12-28T16:02:00
Gmunden;4432;4360,87414273204;407;2020-12-28T16:02:00
Graz(Stadt);9148;3167,52422041093;601;2020-12-28T16:02:00
Graz-Umgebung;4563;2957,99299883314;606;2020-12-28T16:02:00
Grieskirchen;3681;5687,48937748181;408;2020-12-28T16:02:00
Güssing;912;3535,29480172113;104;2020-12-28T16:02:00
Hallein;3645;6037,36707854374;502;2020-12-28T16:02:00
Hartberg-Fürstenfeld;3558;3926,19893624065;622;2020-12-28T16:02:00
Hermagor;846;4642,23002633889;203;2020-12-28T16:02:00
Hollabrunn;1145;2251,36655000197;310;2020-12-28T16:02:00
Horn;587;1888,06690254101;311;2020-12-28T16:02:00
Imst;2891;4813,8404156121;702;2020-12-28T16:02:00
Innsbruck-Land;8885;4954,88461838745;703;2020-12-28T16:02:00
Innsbruck-Stadt;6343;4801,30194534857;701;2020-12-28T16:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-28T16:02:00
Kirchdorf an der Krems;2292;4030,52790771287;409;2020-12-28T16:02:00
Kitzbühel;2580;4038,75956857282;704;2020-12-28T16:02:00
Klagenfurt Land;2143;3583,61204013378;204;2020-12-28T16:02:00
Klagenfurt Stadt;3904;3872,36279595703;201;2020-12-28T16:02:00
Korneuburg;2248;2473,34660960072;312;2020-12-28T16:02:00
Krems an der Donau(Stadt);863;3469,20726804953;301;2020-12-28T16:02:00
Krems(Land);1894;3346,52625627253;313;2020-12-28T16:02:00
Kufstein;6157;5613,50084790576;705;2020-12-28T16:02:00
Landeck;2540;5725,62102700509;706;2020-12-28T16:02:00
Leibnitz;2956;3583,72532854857;610;2020-12-28T16:02:00
Leoben;1996;3323,34332334332;611;2020-12-28T16:02:00
Lienz;2495;5117,63378663877;707;2020-12-28T16:02:00
Liezen (inkl. Gröbming);2855;3573,17180010263;612;2020-12-28T16:02:00
Lilienfeld;949;3676,58453432512;314;2020-12-28T16:02:00
Linz(Stadt);8385;4075,80957195493;401;2020-12-28T16:02:00
Linz-Land;6267;4170,4098540656;410;2020-12-28T16:02:00
Mattersburg;1138;2850,34439574202;106;2020-12-28T16:02:00
Melk;3007;3857,00725994715;315;2020-12-28T16:02:00
Mistelbach;1499;1985,87761482718;316;2020-12-28T16:02:00
Mödling;3324;2793,32425755055;317;2020-12-28T16:02:00
Murau;955;3452,76401894501;614;2020-12-28T16:02:00
Murtal;2620;3638,68673962558;620;2020-12-28T16:02:00
Neunkirchen;2680;3105,77001077749;318;2020-12-28T16:02:00
Neusiedl am See;1545;2594,3713057496;107;2020-12-28T16:02:00
Oberpullendorf;1297;3457,46807773305;108;2020-12-28T16:02:00
Oberwart;1821;3367,4828019824;109;2020-12-28T16:02:00
Perg;3484;5089,17746388349;411;2020-12-28T16:02:00
Reutte;913;2794,61279461279;708;2020-12-28T16:02:00
Ried im Innkreis;3566;5826,41657408013;412;2020-12-28T16:02:00
Rohrbach;3783;6692,73229070837;413;2020-12-28T16:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-28T16:02:00
Salzburg(Stadt);6166;3998,41775230042;501;2020-12-28T16:02:00
Salzburg-Umgebung;6875;4514,68009797677;503;2020-12-28T16:02:00
Sankt Johann im Pongau;5169;6415,30041080759;504;2020-12-28T16:02:00
Sankt Pölten(Land);4126;3148,56078874271;319;2020-12-28T16:02:00
Sankt Pölten(Stadt);2193;3984,0854589056;302;2020-12-28T16:02:00
Sankt Veit an der Glan;2259;4140,77536431125;205;2020-12-28T16:02:00
Schärding;3469;6053,36171846371;414;2020-12-28T16:02:00
Scheibbs;2009;4852,30538849842;320;2020-12-28T16:02:00
Schwaz;6656;7935,80770927474;709;2020-12-28T16:02:00
Spittal an der Drau;1844;2423,41406999514;206;2020-12-28T16:02:00
Steyr(Stadt);1538;4026,91592700233;402;2020-12-28T16:02:00
Steyr-Land;2968;4911,71165207606;415;2020-12-28T16:02:00
Südoststeiermark;2934;3413,73171838459;623;2020-12-28T16:02:00
Tamsweg;1363;6707,67716535433;505;2020-12-28T16:02:00
Tulln;2838;2734,8681230787;321;2020-12-28T16:02:00
Urfahr-Umgebung;4614;5396,17566224197;416;2020-12-28T16:02:00
Villach Land;2181;3372,6108740026;207;2020-12-28T16:02:00
Villach Stadt;1958;3145,73526340311;202;2020-12-28T16:02:00
Vöcklabruck;6444;4729,43715000771;417;2020-12-28T16:02:00
Voitsberg;1862;3639,49101854929;616;2020-12-28T16:02:00
Völkermarkt;2182;5210,37298820383;208;2020-12-28T16:02:00
Waidhofen an der Thaya;811;3132,72558714462;322;2020-12-28T16:02:00
Waidhofen an der Ybbs(Stadt);470;4173,69682976645;303;2020-12-28T16:02:00
Weiz;2613;2892,31041696645;617;2020-12-28T16:02:00
Wels(Stadt);3043;4929,77141283393;403;2020-12-28T16:02:00
Wels-Land;2995;4097,46354009905;418;2020-12-28T16:02:00
Wien(Stadt);71565;3771,55939079553;900;2020-12-28T16:02:00
Wiener Neustadt(Land);2063;2645,17700760344;323;2020-12-28T16:02:00
Wiener Neustadt(Stadt);1556;3436,62345120039;304;2020-12-28T16:02:00
