Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;633;545,153900477117;305;2020-10-22T14:02:01
Baden;995;680,560590411961;306;2020-10-22T14:02:01
Bludenz;632;991,932699249772;801;2020-10-22T14:02:01
Braunau am Inn;506;484,637192552295;404;2020-10-22T14:02:01
Bregenz;1053;783,581256557749;802;2020-10-22T14:02:01
Bruck an der Leitha;727;712,675227918832;307;2020-10-22T14:02:01
Bruck-Mürzzuschlag;298;301,058756970824;621;2020-10-22T14:02:01
Deutschlandsberg;171;281,152891271107;603;2020-10-22T14:02:01
Dornbirn;795;892,847115373816;803;2020-10-22T14:02:01
Eferding;206;621,30534443238;405;2020-10-22T14:02:01
Eisenstadt(Stadt);60;409,920065587211;101;2020-10-22T14:02:01
Eisenstadt-Umgebung;195;454,259556922217;103;2020-10-22T14:02:01
Feldkirch;970;905,196950326151;804;2020-10-22T14:02:01
Feldkirchen;56;187,059491599025;210;2020-10-22T14:02:01
Freistadt;451;676,963720148302;406;2020-10-22T14:02:01
Gänserndorf;692;667,399648940069;308;2020-10-22T14:02:01
Gmünd;214;581,948712370489;309;2020-10-22T14:02:01
Gmunden;601;591,354999950802;407;2020-10-22T14:02:01
Graz(Stadt);1816;628,795800641261;601;2020-10-22T14:02:01
Graz-Umgebung;696;451,186308829249;606;2020-10-22T14:02:01
Grieskirchen;452;698,382287047481;408;2020-10-22T14:02:01
Güssing;124;480,676047602434;104;2020-10-22T14:02:01
Hallein;814;1348,2624971014;502;2020-10-22T14:02:01
Hartberg-Fürstenfeld;521;574,915583412416;622;2020-10-22T14:02:01
Hermagor;71;389,596136962248;203;2020-10-22T14:02:01
Hollabrunn;161;316,56769829722;310;2020-10-22T14:02:01
Horn;141;453,522032807977;311;2020-10-22T14:02:01
Imst;689;1147,26255494871;702;2020-10-22T14:02:01
Innsbruck-Land;1767;985,400238682118;703;2020-10-22T14:02:01
Innsbruck-Stadt;2116;1601,69555673303;701;2020-10-22T14:02:01
Jennersdorf;32;187,507324504863;105;2020-10-22T14:02:01
Kirchdorf an der Krems;209;367,530686174515;409;2020-10-22T14:02:01
Kitzbühel;547;856,279644964857;704;2020-10-22T14:02:01
Klagenfurt Land;171;285,953177257525;204;2020-10-22T14:02:01
Klagenfurt Stadt;405;401,717964232223;201;2020-10-22T14:02:01
Korneuburg;688;756,967289771039;312;2020-10-22T14:02:01
Krems an der Donau(Stadt);192;771,828268210323;301;2020-10-22T14:02:01
Krems(Land);438;773,90628312955;313;2020-10-22T14:02:01
Kufstein;1220;1112,30648602323;705;2020-10-22T14:02:01
Landeck;1361;3067,94103061178;706;2020-10-22T14:02:01
Leibnitz;386;467,969545608845;610;2020-10-22T14:02:01
Leoben;251;417,915417915418;611;2020-10-22T14:02:01
Lienz;238;488,175086661334;707;2020-10-22T14:02:01
Liezen (inkl. Gröbming);318;397,992515738226;612;2020-10-22T14:02:01
Lilienfeld;164;635,363396869673;314;2020-10-22T14:02:01
Linz(Stadt);1914;930,363687623344;401;2020-10-22T14:02:01
Linz-Land;1240;825,164866609437;410;2020-10-22T14:02:01
Mattersburg;192;480,901690670006;106;2020-10-22T14:02:01
Melk;478;613,119211923758;315;2020-10-22T14:02:01
Mistelbach;449;594,835923320483;316;2020-10-22T14:02:01
Mödling;938;788,248541992302;317;2020-10-22T14:02:01
Murau;46;166,311146462273;614;2020-10-22T14:02:01
Murtal;252;349,980556635742;620;2020-10-22T14:02:01
Neunkirchen;635;735,882073449143;318;2020-10-22T14:02:01
Neusiedl am See;401;673,361096184847;107;2020-10-22T14:02:01
Oberpullendorf;142;378,535441047104;108;2020-10-22T14:02:01
Oberwart;340;628,744729639766;109;2020-10-22T14:02:01
Perg;533;778,568194101579;411;2020-10-22T14:02:01
Reutte;167;511,172329354148;708;2020-10-22T14:02:01
Ried im Innkreis;524;856,153192601791;412;2020-10-22T14:02:01
Rohrbach;458;810,27528129644;413;2020-10-22T14:02:01
Rust(Stadt);3;154,639175257732;102;2020-10-22T14:02:01
Salzburg(Stadt);924;599,1790468903;501;2020-10-22T14:02:01
Salzburg-Umgebung;1079;708,558520104281;503;2020-10-22T14:02:01
Sankt Johann im Pongau;999;1239,86943517059;504;2020-10-22T14:02:01
Sankt Pölten(Land);871;664,662250847044;319;2020-10-22T14:02:01
Sankt Pölten(Stadt);444;806,627425332461;302;2020-10-22T14:02:01
Sankt Veit an der Glan;195;357,437448446522;205;2020-10-22T14:02:01
Schärding;374;652,625333728864;414;2020-10-22T14:02:01
Scheibbs;199;480,641499408255;320;2020-10-22T14:02:01
Schwaz;1176;1402,1198717108;709;2020-10-22T14:02:01
Spittal an der Drau;117;153,76325715262;206;2020-10-22T14:02:01
Steyr(Stadt);271;709,554106773493;402;2020-10-22T14:02:01
Steyr-Land;414;685,124199447267;415;2020-10-22T14:02:01
Südoststeiermark;185;215,248932481646;623;2020-10-22T14:02:01
Tamsweg;103;506,889763779528;505;2020-10-22T14:02:01
Tulln;669;644,688785884303;321;2020-10-22T14:02:01
Urfahr-Umgebung;628;734,459973100988;416;2020-10-22T14:02:01
Villach Land;168;259,788457969939;207;2020-10-22T14:02:01
Villach Stadt;181;290,79575213277;202;2020-10-22T14:02:01
Vöcklabruck;904;663,471629982459;417;2020-10-22T14:02:01
Voitsberg;282;551,201110220676;616;2020-10-22T14:02:01
Völkermarkt;190;453,698839486126;208;2020-10-22T14:02:01
Waidhofen an der Thaya;215;830,500618046972;322;2020-10-22T14:02:01
Waidhofen an der Ybbs(Stadt);55;488,411331142882;303;2020-10-22T14:02:01
Weiz;414;458,253544823617;617;2020-10-22T14:02:01
Wels(Stadt);697;1129,16551914073;403;2020-10-22T14:02:01
Wels-Land;466;637,535228609735;418;2020-10-22T14:02:01
Wien(Stadt);25314;1334,07747388525;900;2020-10-22T14:02:01
Wiener Neustadt(Land);396;507,750894333962;323;2020-10-22T14:02:01
Wiener Neustadt(Stadt);378;834,860966936855;304;2020-10-22T14:02:01
Wolfsberg;134;254,14406554641;209;2020-10-22T14:02:01
Zell am See;665;760,330200544236;506;2020-10-22T14:02:01
Zwettl;277;656,056084505708;325;2020-10-22T14:02:01
