Altersgruppe;Anzahl;Timestamp
<5;2513;2020-12-04T23:02:00
5-14;16558;2020-12-04T23:02:00
15-24;43498;2020-12-04T23:02:00
25-34;49434;2020-12-04T23:02:00
35-44;44396;2020-12-04T23:02:00
45-54;53606;2020-12-04T23:02:00
55-64;40666;2020-12-04T23:02:00
65-74;19918;2020-12-04T23:02:00
75-84;16680;2020-12-04T23:02:00
>84;10740;2020-12-04T23:02:00
