Altersgruppe;Anzahl;Timestamp
<5;172;2020-07-03T20:00:00
5-14;553;2020-07-03T20:00:00
15-24;1806;2020-07-03T20:00:00
25-34;2648;2020-07-03T20:00:00
35-44;2622;2020-07-03T20:00:00
45-54;3627;2020-07-03T20:00:00
55-64;2839;2020-07-03T20:00:00
65-74;1471;2020-07-03T20:00:00
75-84;1409;2020-07-03T20:00:00
>84;924;2020-07-03T20:00:00
