Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6732;5797,75048659076;305;2021-01-15T02:02:00
Baden;4951;3386,38742023078;306;2021-01-15T02:02:00
Bludenz;2981;4678,72053237907;801;2021-01-15T02:02:00
Braunau am Inn;4693;4494,86629377059;404;2021-01-15T02:02:00
Bregenz;6497;4834,68891154387;802;2021-01-15T02:02:00
Bruck an der Leitha;3044;2984,02117439467;307;2021-01-15T02:02:00
Bruck-Mürzzuschlag;3856;3895,57908348824;621;2021-01-15T02:02:00
Deutschlandsberg;2075;3411,65058121373;603;2021-01-15T02:02:00
Dornbirn;5314;5968,03719634775;803;2021-01-15T02:02:00
Eferding;2074;6255,27807938231;405;2021-01-15T02:02:00
Eisenstadt(Stadt);534;3648,28858372617;101;2021-01-15T02:02:00
Eisenstadt-Umgebung;1338;3116,91942134321;103;2021-01-15T02:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-15T02:02:00
Feldkirchen;1412;4716,57146674683;210;2021-01-15T02:02:00
Freistadt;3707;5564,31155341409;406;2021-01-15T02:02:00
Gänserndorf;2632;2538,43334683564;308;2021-01-15T02:02:00
Gmünd;1601;4353,73779675305;309;2021-01-15T02:02:00
Gmunden;5043;4962,06866015291;407;2021-01-15T02:02:00
Graz(Stadt);9849;3410,24770953512;601;2021-01-15T02:02:00
Graz-Umgebung;5037;3265,26643329444;606;2021-01-15T02:02:00
Grieskirchen;3919;6055,22164367052;408;2021-01-15T02:02:00
Güssing;1062;4116,75776253053;104;2021-01-15T02:02:00
Hallein;4356;7215,02633583993;502;2021-01-15T02:02:00
Hartberg-Fürstenfeld;3905;4309,10816358059;622;2021-01-15T02:02:00
Hermagor;990;5432,39683933275;203;2021-01-15T02:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-15T02:02:00
Horn;627;2016,72563525249;311;2021-01-15T02:02:00
Imst;3127;5206,80698015186;702;2021-01-15T02:02:00
Innsbruck-Land;9466;5278,89001661852;703;2021-01-15T02:02:00
Innsbruck-Stadt;6631;5019,30209673757;701;2021-01-15T02:02:00
Jennersdorf;651;3814,60213289582;105;2021-01-15T02:02:00
Kirchdorf an der Krems;2581;4538,74019625084;409;2021-01-15T02:02:00
Kitzbühel;2905;4547,51804135815;704;2021-01-15T02:02:00
Klagenfurt Land;2414;4036,78929765886;204;2021-01-15T02:02:00
Klagenfurt Stadt;4186;4152,07752660762;201;2021-01-15T02:02:00
Korneuburg;2444;2688,99426773317;312;2021-01-15T02:02:00
Krems an der Donau(Stadt);920;3698,34378517447;301;2021-01-15T02:02:00
Krems(Land);2053;3627,46483850449;313;2021-01-15T02:02:00
Kufstein;6593;6011,01365766489;705;2021-01-15T02:02:00
Landeck;2799;6309,45403723908;706;2021-01-15T02:02:00
Leibnitz;3278;3974,10406866786;610;2021-01-15T02:02:00
Leoben;2170;3613,05361305361;611;2021-01-15T02:02:00
Lienz;2773;5687,85510635243;707;2021-01-15T02:02:00
Liezen (inkl. Gröbming);3343;4183,92761041789;612;2021-01-15T02:02:00
Lilienfeld;1005;3893,53788935379;314;2021-01-15T02:02:00
Linz(Stadt);8891;4321,76778822317;401;2021-01-15T02:02:00
Linz-Land;6692;4453,22845754061;410;2021-01-15T02:02:00
Mattersburg;1228;3075,76706324358;106;2021-01-15T02:02:00
Melk;3290;4220,00461763423;315;2021-01-15T02:02:00
Mistelbach;1721;2279,98357246002;316;2021-01-15T02:02:00
Mödling;3642;3060,55563959058;317;2021-01-15T02:02:00
Murau;1069;3864,92642539499;614;2021-01-15T02:02:00
Murtal;3002;4169,21282150992;620;2021-01-15T02:02:00
Neunkirchen;3089;3579,74759824315;318;2021-01-15T02:02:00
Neusiedl am See;1812;3042,71896829661;107;2021-01-15T02:02:00
Oberpullendorf;1420;3785,35441047104;108;2021-01-15T02:02:00
Oberwart;1928;3565,35246689844;109;2021-01-15T02:02:00
Perg;3758;5489,41702332783;411;2021-01-15T02:02:00
Reutte;1082;3311,90694827058;708;2021-01-15T02:02:00
Ried im Innkreis;3797;6203,84288608588;412;2021-01-15T02:02:00
Rohrbach;3953;6993,48949118958;413;2021-01-15T02:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-15T02:02:00
Salzburg(Stadt);7171;4650,12223511941;501;2021-01-15T02:02:00
Salzburg-Umgebung;7847;5152,97377873799;503;2021-01-15T02:02:00
Sankt Johann im Pongau;5789;7184,7889491517;504;2021-01-15T02:02:00
Sankt Pölten(Land);4470;3411,06803821617;319;2021-01-15T02:02:00
Sankt Pölten(Stadt);2353;4274,76200857496;302;2021-01-15T02:02:00
Sankt Veit an der Glan;2555;4683,3470809275;205;2021-01-15T02:02:00
Schärding;3797;6625,71762611897;414;2021-01-15T02:02:00
Scheibbs;2220;5361,93029490617;320;2021-01-15T02:02:00
Schwaz;6968;8307,79869564699;709;2021-01-15T02:02:00
Spittal an der Drau;2307;3031,89601924012;206;2021-01-15T02:02:00
Steyr(Stadt);1617;4233,76011310973;402;2021-01-15T02:02:00
Steyr-Land;3119;5161,59994704354;415;2021-01-15T02:02:00
Südoststeiermark;3250;3781,4001652181;623;2021-01-15T02:02:00
Tamsweg;1627;8006,88976377953;505;2021-01-15T02:02:00
Tulln;3235;3117,44128899211;321;2021-01-15T02:02:00
Urfahr-Umgebung;4763;5570,43447751594;416;2021-01-15T02:02:00
Villach Land;2375;3672,60468856312;207;2021-01-15T02:02:00
Villach Stadt;2112;3393,15264367077;202;2021-01-15T02:02:00
Vöcklabruck;7059;5180,80335845816;417;2021-01-15T02:02:00
Voitsberg;2010;3928,77387072184;616;2021-01-15T02:02:00
Völkermarkt;2381;5685,56282534983;208;2021-01-15T02:02:00
Waidhofen an der Thaya;887;3426,2978986403;322;2021-01-15T02:02:00
Waidhofen an der Ybbs(Stadt);573;5088,35804990676;303;2021-01-15T02:02:00
Weiz;2868;3174,56803515491;617;2021-01-15T02:02:00
Wels(Stadt);3180;5151,71642879129;403;2021-01-15T02:02:00
Wels-Land;3256;4454,53799217446;418;2021-01-15T02:02:00
Wien(Stadt);77455;4081,96929524303;900;2021-01-15T02:02:00
Wiener Neustadt(Land);2373;3042,65876831942;323;2021-01-15T02:02:00
Wiener Neustadt(Stadt);1820;4019,70095191819;304;2021-01-15T02:02:00
Wolfsberg;2356;4468,38371960702;209;2021-01-15T02:02:00
Zell am See;4812;5501,8179323592;506;2021-01-15T02:02:00
Zwettl;1947;4611,34005968452;325;2021-01-15T02:02:00
