Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;806;694,145408822364;305;2020-10-26T21:02:00
Baden;1170;800,257176665322;306;2020-10-26T21:02:00
Bludenz;723;1134,75845183162;801;2020-10-26T21:02:00
Braunau am Inn;585;560,301892575282;404;2020-10-26T21:02:00
Bregenz;1299;966,640125611126;802;2020-10-26T21:02:00
Bruck an der Leitha;837;820,507793353593;307;2020-10-26T21:02:00
Bruck-Mürzzuschlag;416;420,269942616989;621;2020-10-26T21:02:00
Deutschlandsberg;229;376,514690649611;603;2020-10-26T21:02:00
Dornbirn;1090;1224,15516447479;803;2020-10-26T21:02:00
Eferding;308;928,941971287248;405;2020-10-26T21:02:00
Eisenstadt(Stadt);74;505,568080890893;101;2020-10-26T21:02:00
Eisenstadt-Umgebung;272;633,633843501759;103;2020-10-26T21:02:00
Feldkirch;1198;1117,96489328941;804;2020-10-26T21:02:00
Feldkirchen;78;260,547149012927;210;2020-10-26T21:02:00
Freistadt;607;911,124120022215;406;2020-10-26T21:02:00
Gänserndorf;778;750,342379877708;308;2020-10-26T21:02:00
Gmünd;278;755,989448780355;309;2020-10-26T21:02:00
Gmunden;839;825,535515738308;407;2020-10-26T21:02:00
Graz(Stadt);2150;744,44436749929;601;2020-10-26T21:02:00
Graz-Umgebung;880;570,465447945028;606;2020-10-26T21:02:00
Grieskirchen;627;968,773659245067;408;2020-10-26T21:02:00
Güssing;142;550,451602899562;104;2020-10-26T21:02:00
Hallein;987;1634,8096862888;502;2020-10-26T21:02:00
Hartberg-Fürstenfeld;637;702,919820794068;622;2020-10-26T21:02:00
Hermagor;87;477,39244951712;203;2020-10-26T21:02:00
Hollabrunn;192;377,521727161902;310;2020-10-26T21:02:00
Horn;156;501,769057574783;311;2020-10-26T21:02:00
Imst;771;1283,80178500067;702;2020-10-26T21:02:00
Innsbruck-Land;2099;1170,54618052845;703;2020-10-26T21:02:00
Innsbruck-Stadt;2460;1862,08462644766;701;2020-10-26T21:02:00
Jennersdorf;58;339,857025665065;105;2020-10-26T21:02:00
Kirchdorf an der Krems;257;451,939647592586;409;2020-10-26T21:02:00
Kitzbühel;602;942,37723266699;704;2020-10-26T21:02:00
Klagenfurt Land;198;331,103678929766;204;2020-10-26T21:02:00
Klagenfurt Stadt;502;497,93189640636;201;2020-10-26T21:02:00
Korneuburg;844;928,605221754008;312;2020-10-26T21:02:00
Krems an der Donau(Stadt);213;856,246985045827;301;2020-10-26T21:02:00
Krems(Land);507;895,823026362287;313;2020-10-26T21:02:00
Kufstein;1439;1311,97461753068;705;2020-10-26T21:02:00
Landeck;1403;3162,61665389297;706;2020-10-26T21:02:00
Leibnitz;515;624,363512923719;610;2020-10-26T21:02:00
Leoben;348;579,420579420579;611;2020-10-26T21:02:00
Lienz;302;619,449059545054;707;2020-10-26T21:02:00
Liezen (inkl. Gröbming);459;574,460895358006;612;2020-10-26T21:02:00
Lilienfeld;226;875,561754222842;314;2020-10-26T21:02:00
Linz(Stadt);2230;1083,96605193315;401;2020-10-26T21:02:00
Linz-Land;1438;956,925063051912;410;2020-10-26T21:02:00
Mattersburg;247;618,659987476519;106;2020-10-26T21:02:00
Melk;545;699,05851568713;315;2020-10-26T21:02:00
Mistelbach;492;651,802392591709;316;2020-10-26T21:02:00
Mödling;1079;906,737928368544;317;2020-10-26T21:02:00
Murau;53;191,619364402184;614;2020-10-26T21:02:00
Murtal;313;434,698072329315;620;2020-10-26T21:02:00
Neunkirchen;697;807,731976683547;318;2020-10-26T21:02:00
Neusiedl am See;433;727,095647501343;107;2020-10-26T21:02:00
Oberpullendorf;221;589,129101911337;108;2020-10-26T21:02:00
Oberwart;472;872,845624676381;109;2020-10-26T21:02:00
Perg;629;918,798112739012;411;2020-10-26T21:02:00
Reutte;186;569,329660238751;708;2020-10-26T21:02:00
Ried im Innkreis;703;1148,61773740278;412;2020-10-26T21:02:00
Rohrbach;627;1109,26332177482;413;2020-10-26T21:02:00
Rust(Stadt);5;257,731958762887;102;2020-10-26T21:02:00
Salzburg(Stadt);1134;735,356103001731;501;2020-10-26T21:02:00
Salzburg-Umgebung;1393;914,756272942783;503;2020-10-26T21:02:00
Sankt Johann im Pongau;1240;1538,97707668822;504;2020-10-26T21:02:00
Sankt Pölten(Land);1005;766,917981746589;319;2020-10-26T21:02:00
Sankt Pölten(Stadt);500;908,364217716736;302;2020-10-26T21:02:00
Sankt Veit an der Glan;217;397,763724681514;205;2020-10-26T21:02:00
Schärding;502;875,983736716282;414;2020-10-26T21:02:00
Scheibbs;231;557,930584740236;320;2020-10-26T21:02:00
Schwaz;1470;1752,6498396385;709;2020-10-26T21:02:00
Spittal an der Drau;138;181,361790487705;206;2020-10-26T21:02:00
Steyr(Stadt);321;840,46814861362;402;2020-10-26T21:02:00
Steyr-Land;511;845,648468399887;415;2020-10-26T21:02:00
Südoststeiermark;299;347,888815200065;623;2020-10-26T21:02:00
Tamsweg;133;654,527559055118;505;2020-10-26T21:02:00
