Altersgruppe;Anzahl;Timestamp
<5;667;2020-09-30T02:00:00
5-14;2578;2020-09-30T02:00:00
15-24;8444;2020-09-30T02:00:00
25-34;8266;2020-09-30T02:00:00
35-44;6477;2020-09-30T02:00:00
45-54;7386;2020-09-30T02:00:00
55-64;5266;2020-09-30T02:00:00
65-74;2526;2020-09-30T02:00:00
75-84;2044;2020-09-30T02:00:00
>84;1242;2020-09-30T02:00:00
