Altersgruppe;Anzahl;Timestamp
<5;2805;2020-12-23T00:02:00
5-14;18877;2020-12-23T00:02:00
15-24;48551;2020-12-23T00:02:00
25-34;55896;2020-12-23T00:02:00
35-44;50829;2020-12-23T00:02:00
45-54;61426;2020-12-23T00:02:00
55-64;46917;2020-12-23T00:02:00
65-74;23190;2020-12-23T00:02:00
75-84;20098;2020-12-23T00:02:00
>84;13559;2020-12-23T00:02:00
