Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4504;3878,94655252597;305;2020-12-04T10:02:00
Baden;3437;2350,84095401599;306;2020-12-04T10:02:00
Bludenz;2372;3722,88664971592;801;2020-12-04T10:02:00
Braunau am Inn;3440;3294,76668454525;404;2020-12-04T10:02:00
Bregenz;5207;3874,74606162982;802;2020-12-04T10:02:00
Bruck an der Leitha;2234;2189,98137437506;307;2020-12-04T10:02:00
Bruck-Mürzzuschlag;2849;2878,24294835529;621;2020-12-04T10:02:00
Deutschlandsberg;1200;1973,00274576215;603;2020-12-04T10:02:00
Dornbirn;4170;4683,23581271549;803;2020-12-04T10:02:00
Eferding;1807;5449,99396790928;405;2020-12-04T10:02:00
Eisenstadt(Stadt);383;2616,65641866503;101;2020-12-04T10:02:00
Eisenstadt-Umgebung;1044;2432,03578167587;103;2020-12-04T10:02:00
Feldkirch;4271;3985,66615963195;804;2020-12-04T10:02:00
Feldkirchen;857;2862,67829107793;210;2020-12-04T10:02:00
Freistadt;3050;4578,13602317588;406;2020-12-04T10:02:00
Gänserndorf;1749;1686,82367918523;308;2020-12-04T10:02:00
Gmünd;1155;3140,8914148968;309;2020-12-04T10:02:00
Gmunden;3463;3407,42489988291;407;2020-12-04T10:02:00
Graz(Stadt);7531;2607,63280541263;601;2020-12-04T10:02:00
Graz-Umgebung;3704;2401,14093089589;606;2020-12-04T10:02:00
Grieskirchen;3227;4986,0169033235;408;2020-12-04T10:02:00
Güssing;747;2895,68554483079;104;2020-12-04T10:02:00
Hallein;2869;4752,04558253553;502;2020-12-04T10:02:00
Hartberg-Fürstenfeld;2851;3146,03517909558;622;2020-12-04T10:02:00
Hermagor;542;2974,10008779631;203;2020-12-04T10:02:00
Hollabrunn;1021;2007,55043454324;310;2020-12-04T10:02:00
Horn;473;1521,38951431328;311;2020-12-04T10:02:00
Imst;2372;3949,64699613694;702;2020-12-04T10:02:00
Innsbruck-Land;7501;4183,07141502805;703;2020-12-04T10:02:00
Innsbruck-Stadt;5751;4353,19052304897;701;2020-12-04T10:02:00
Jennersdorf;528;3093,87085433025;105;2020-12-04T10:02:00
Kirchdorf an der Krems;1785;3138,9582527345;409;2020-12-04T10:02:00
Kitzbühel;2185;3420,42234780295;704;2020-12-04T10:02:00
Klagenfurt Land;1668;2789,29765886288;204;2020-12-04T10:02:00
Klagenfurt Stadt;3101;3075,87014094845;201;2020-12-04T10:02:00
Korneuburg;1999;2199,38606432021;312;2020-12-04T10:02:00
Krems an der Donau(Stadt);796;3199,8713619553;301;2020-12-04T10:02:00
Krems(Land);1664;2940,1371121634;313;2020-12-04T10:02:00
Kufstein;5484;4999,90882733721;705;2020-12-04T10:02:00
Landeck;2147;4839,72769487399;706;2020-12-04T10:02:00
Leibnitz;2476;3001,79428737695;610;2020-12-04T10:02:00
Leoben;1657;2758,90775890776;611;2020-12-04T10:02:00
Lienz;1999;4100,26049678994;707;2020-12-04T10:02:00
Liezen (inkl. Gröbming);2308;2888,57461108121;612;2020-12-04T10:02:00
Lilienfeld;768;2975,36029753603;314;2020-12-04T10:02:00
Linz(Stadt);7265;3531,39612883155;401;2020-12-04T10:02:00
Linz-Land;5455;3630,05995754394;410;2020-12-04T10:02:00
Mattersburg;989;2477,14464621165;106;2020-12-04T10:02:00
Melk;2366;3034,81183140504;315;2020-12-04T10:02:00
Mistelbach;1293;1712,96848296968;316;2020-12-04T10:02:00
Mödling;2689;2259,70184372847;317;2020-12-04T10:02:00
Murau;718;2595,90006869373;614;2020-12-04T10:02:00
Murtal;1988;2760,95772457086;620;2020-12-04T10:02:00
Neunkirchen;2074;2403,49515013153;318;2020-12-04T10:02:00
Neusiedl am See;1290;2166,17409994627;107;2020-12-04T10:02:00
Oberpullendorf;1171;3121,58451736731;108;2020-12-04T10:02:00
Oberwart;1586;2932,90923884903;109;2020-12-04T10:02:00
Perg;3020;4411,39952380257;411;2020-12-04T10:02:00
Reutte;758;2320,1714110805;708;2020-12-04T10:02:00
Ried im Innkreis;3163;5167,96287824325;412;2020-12-04T10:02:00
Rohrbach;3435;6077,0646097233;413;2020-12-04T10:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-04T10:02:00
Salzburg(Stadt);5106;3311,04785002367;501;2020-12-04T10:02:00
Salzburg-Umgebung;5744;3771,97417931324;503;2020-12-04T10:02:00
Sankt Johann im Pongau;4410;5473,29750660891;504;2020-12-04T10:02:00
Sankt Pölten(Land);3494;2666,28002808217;319;2020-12-04T10:02:00
Sankt Pölten(Stadt);1845;3351,86396337475;302;2020-12-04T10:02:00
Sankt Veit an der Glan;1878;3442,39758042343;205;2020-12-04T10:02:00
Schärding;2763;4821,40052698623;414;2020-12-04T10:02:00
Scheibbs;1692;4086,66038692848;320;2020-12-04T10:02:00
Schwaz;6072;7239,51688862924;709;2020-12-04T10:02:00
Spittal an der Drau;1402;1842,53065408524;206;2020-12-04T10:02:00
Steyr(Stadt);1315;3443,03930039536;402;2020-12-04T10:02:00
Steyr-Land;2499;4135,56853724329;415;2020-12-04T10:02:00
Südoststeiermark;2533;2947,16511338383;623;2020-12-04T10:02:00
Tamsweg;1070;5265,74803149606;505;2020-12-04T10:02:00
Tulln;2438;2349,40397606268;321;2020-12-04T10:02:00
Urfahr-Umgebung;4145;4847,66972691656;416;2020-12-04T10:02:00
Villach Land;1665;2574,68918166636;207;2020-12-04T10:02:00
Villach Stadt;1480;2377,77742075414;202;2020-12-04T10:02:00
Vöcklabruck;5260;3860,4654576413;417;2020-12-04T10:02:00
Voitsberg;1643;3211,43058188855;616;2020-12-04T10:02:00
Völkermarkt;1703;4066,57433497302;208;2020-12-04T10:02:00
Waidhofen an der Thaya;708;2734,85784919654;322;2020-12-04T10:02:00
Waidhofen an der Ybbs(Stadt);355;3152,47313737679;303;2020-12-04T10:02:00
Weiz;2116;2342,18478465404;617;2020-12-04T10:02:00
Wels(Stadt);2638;4273,65658463881;403;2020-12-04T10:02:00
Wels-Land;2554;3494,13084521301;418;2020-12-04T10:02:00
Wien(Stadt);62039;3269,52802411184;900;2020-12-04T10:02:00
Wiener Neustadt(Land);1682;2156,65910169122;323;2020-12-04T10:02:00
Wiener Neustadt(Stadt);1374;3034,65335600857;304;2020-12-04T10:02:00
Wolfsberg;1798;3410,08231233168;209;2020-12-04T10:02:00
Zell am See;3387;3872,53893119297;506;2020-12-04T10:02:00
Zwettl;1301;3081,33200701056;325;2020-12-04T10:02:00
