Altersgruppe;Anzahl;Timestamp
<5;2490;2020-12-04T10:02:00
5-14;16429;2020-12-04T10:02:00
15-24;43285;2020-12-04T10:02:00
25-34;49102;2020-12-04T10:02:00
35-44;44069;2020-12-04T10:02:00
45-54;53184;2020-12-04T10:02:00
55-64;40366;2020-12-04T10:02:00
65-74;19762;2020-12-04T10:02:00
75-84;16492;2020-12-04T10:02:00
>84;10585;2020-12-04T10:02:00
