Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3227;2779,16530306423;305;2020-11-19T21:02:00
Baden;2770;1894,62596526747;306;2020-11-19T21:02:00
Bludenz;1949;3058,98232727501;801;2020-11-19T21:02:00
Braunau am Inn;2402;2300,58999310398;404;2020-11-19T21:02:00
Bregenz;4397;3271,99124889309;802;2020-11-19T21:02:00
Bruck an der Leitha;1818;1782,17821782178;307;2020-11-19T21:02:00
Bruck-Mürzzuschlag;2039;2059,92887739433;621;2020-11-19T21:02:00
Deutschlandsberg;926;1522,50045214646;603;2020-11-19T21:02:00
Dornbirn;3670;4121,69674644265;803;2020-11-19T21:02:00
Eferding;1386;4180,23887079262;405;2020-11-19T21:02:00
Eisenstadt(Stadt);308;2104,25633668101;101;2020-11-19T21:02:00
Eisenstadt-Umgebung;821;1912,549211452;103;2020-11-19T21:02:00
Feldkirch;3499;3265,24137030021;804;2020-11-19T21:02:00
Feldkirchen;559;1867,25456792598;210;2020-11-19T21:02:00
Freistadt;2361;3543,92759039942;406;2020-11-19T21:02:00
Gänserndorf;1455;1403,27527342168;308;2020-11-19T21:02:00
Gmünd;920;2501,83558589182;309;2020-11-19T21:02:00
Gmunden;2793;2748,17722938867;407;2020-11-19T21:02:00
Graz(Stadt);5961;2064,01529054106;601;2020-11-19T21:02:00
Graz-Umgebung;2694;1746,4021781408;606;2020-11-19T21:02:00
Grieskirchen;2434;3760,75771387958;408;2020-11-19T21:02:00
Güssing;601;2329,72826297631;104;2020-11-19T21:02:00
Hallein;2242;3713,51906449796;502;2020-11-19T21:02:00
Hartberg-Fürstenfeld;2123;2342,69824104522;622;2020-11-19T21:02:00
Hermagor;385;2112,59877085162;203;2020-11-19T21:02:00
Hollabrunn;852;1675,25266428094;310;2020-11-19T21:02:00
Horn;398;1280,15439047925;311;2020-11-19T21:02:00
Imst;1962;3266,95084587718;702;2020-11-19T21:02:00
Innsbruck-Land;5991;3340,99198072698;703;2020-11-19T21:02:00
Innsbruck-Stadt;5011;3793,05124517448;701;2020-11-19T21:02:00
Jennersdorf;404;2367,2799718739;105;2020-11-19T21:02:00
Kirchdorf an der Krems;1310;2303,66123870151;409;2020-11-19T21:02:00
Kitzbühel;1766;2764,51527058124;704;2020-11-19T21:02:00
Klagenfurt Land;1161;1941,47157190635;204;2020-11-19T21:02:00
Klagenfurt Stadt;2288;2269,45852386006;201;2020-11-19T21:02:00
Korneuburg;1772;1949,63086842192;312;2020-11-19T21:02:00
Krems an der Donau(Stadt);619;2488,34217719891;301;2020-11-19T21:02:00
Krems(Land);1380;2438,33486465475;313;2020-11-19T21:02:00
Kufstein;4268;3891,24924782553;705;2020-11-19T21:02:00
Landeck;1936;4364,09539696136;706;2020-11-19T21:02:00
Leibnitz;1881;2280,44226759129;610;2020-11-19T21:02:00
Leoben;1199;1996,336996337;611;2020-11-19T21:02:00
Lienz;1205;2471,64277070129;707;2020-11-19T21:02:00
Liezen (inkl. Gröbming);1709;2138,89688489506;612;2020-11-19T21:02:00
Lilienfeld;619;2398,10940647761;314;2020-11-19T21:02:00
Linz(Stadt);5836;2836,78290541789;401;2020-11-19T21:02:00
Linz-Land;4266;2838,8333233515;410;2020-11-19T21:02:00
Mattersburg;693;1735,75453976205;106;2020-11-19T21:02:00
Melk;1701;2181,83217464919;315;2020-11-19T21:02:00
Mistelbach;1071;1418,86252533683;316;2020-11-19T21:02:00
Mödling;2269;1906,7547353737;317;2020-11-19T21:02:00
Murau;392;1417,26020463502;614;2020-11-19T21:02:00
Murtal;1241;1723,51536025776;620;2020-11-19T21:02:00
Neunkirchen;1588;1840,28461832636;318;2020-11-19T21:02:00
Neusiedl am See;1006;1689,27995701236;107;2020-11-19T21:02:00
Oberpullendorf;917;2444,48591155066;108;2020-11-19T21:02:00
Oberwart;1322;2444,7074487758;109;2020-11-19T21:02:00
Perg;2301;3361,13586234096;411;2020-11-19T21:02:00
Reutte;595;1821,24273033364;708;2020-11-19T21:02:00
Ried im Innkreis;2595;4239,91895954513;412;2020-11-19T21:02:00
Rohrbach;2843;5029,72188804755;413;2020-11-19T21:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-19T21:02:00
Salzburg(Stadt);3669;2379,2077089183;501;2020-11-19T21:02:00
Salzburg-Umgebung;4404;2892,02198567123;503;2020-11-19T21:02:00
Sankt Johann im Pongau;3508;4353,8157943728;504;2020-11-19T21:02:00
Sankt Pölten(Land);2676;2042,06220811331;319;2020-11-19T21:02:00
Sankt Pölten(Stadt);1335;2425,33246130368;302;2020-11-19T21:02:00
Sankt Veit an der Glan;1141;2091,46732655119;205;2020-11-19T21:02:00
Schärding;2107;3676,68871167571;414;2020-11-19T21:02:00
Scheibbs;1211;2924,90882303215;320;2020-11-19T21:02:00
Schwaz;4983;5941,12527273378;709;2020-11-19T21:02:00
Spittal an der Drau;775;1018,51730165197;206;2020-11-19T21:02:00
Steyr(Stadt);1021;2673,26473437541;402;2020-11-19T21:02:00
Steyr-Land;1921;3179,04248101014;415;2020-11-19T21:02:00
Südoststeiermark;1900;2210,66471197366;623;2020-11-19T21:02:00
