Altersgruppe;Anzahl;Timestamp
<5;88;2020-05-06T23:00:00
5-14;352;2020-05-06T23:00:00
15-24;1454;2020-05-06T23:00:00
25-34;2174;2020-05-06T23:00:00
35-44;2182;2020-05-06T23:00:00
45-54;3233;2020-05-06T23:00:00
55-64;2591;2020-05-06T23:00:00
65-74;1380;2020-05-06T23:00:00
75-84;1330;2020-05-06T23:00:00
>84;867;2020-05-06T23:00:00
